time,container,chip,metric,value
2026-06-28T05:01:21.078518Z,sampler-a,5,memory_used,0.0
2026-06-28T05:01:21.078519Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:01:21.078520Z,sampler-a,6,memory_used,0.0
2026-06-28T05:01:21.078520Z,sampler-a,7,memory_used,0.0
2026-06-28T05:01:21.078524Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:01:21.078526Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:01:21.078527Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:01:21.078528Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:01:21.078528Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:01:21.078529Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:01:21.078530Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:01:21.078531Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:02:11.080328Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:02:11.080332Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:02:11.080333Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:02:11.080334Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:02:11.080335Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:02:11.080336Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:02:11.080339Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:02:11.080341Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:02:11.080343Z,sampler-a,6,memory_used,0.0
2026-06-28T05:02:11.080344Z,sampler-a,5,memory_used,0.0
2026-06-28T05:02:11.080345Z,sampler-a,1,memory_used,0.0
2026-06-28T05:02:11.080346Z,sampler-a,7,memory_used,0.0
2026-06-28T05:02:11.080347Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:02:11.080348Z,sampler-a,2,memory_used,0.0
2026-06-28T05:02:11.080349Z,sampler-a,3,memory_used,0.0
2026-06-28T05:02:11.080350Z,sampler-a,4,memory_used,0.0
2026-06-28T05:02:11.080355Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:02:11.080357Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:02:11.080358Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:02:11.080359Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:02:11.080361Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:02:11.080362Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:02:11.080363Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:02:11.080364Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:03:11.080409Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:03:11.080414Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:03:11.080415Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:03:11.080417Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:03:11.080418Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:03:11.080419Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:03:11.080420Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:03:11.080421Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:03:11.080421Z,sampler-a,5,memory_used,0.0
2026-06-28T05:03:11.080423Z,sampler-a,6,memory_used,0.0
2026-06-28T05:03:11.080424Z,sampler-a,2,memory_used,0.0
2026-06-28T05:03:11.080425Z,sampler-a,1,memory_used,0.0
2026-06-28T05:03:11.080427Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:03:11.080427Z,sampler-a,7,memory_used,0.0
2026-06-28T05:03:11.080428Z,sampler-a,4,memory_used,0.0
2026-06-28T05:03:11.080429Z,sampler-a,3,memory_used,0.0
2026-06-28T05:03:11.080431Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:03:11.080433Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:03:11.080433Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:03:11.080434Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:03:11.080435Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:03:11.080437Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:03:11.080451Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:03:11.080452Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:04:01.079657Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:04:01.079661Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:04:01.079662Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:04:01.079663Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:04:01.079664Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:04:01.079665Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:04:01.079667Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:04:01.079668Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:04:01.079669Z,sampler-a,5,memory_used,0.0
2026-06-28T05:04:01.079670Z,sampler-a,7,memory_used,0.0
2026-06-28T05:04:01.079673Z,sampler-a,4,memory_used,0.0
2026-06-28T05:04:01.079674Z,sampler-a,1,memory_used,0.0
2026-06-28T05:04:01.079675Z,sampler-a,2,memory_used,0.0
2026-06-28T05:04:01.079676Z,sampler-a,6,memory_used,0.0
2026-06-28T05:04:01.079677Z,sampler-a,3,memory_used,0.0
2026-06-28T05:04:01.079678Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:04:01.079681Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:04:01.079682Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:04:01.079683Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:04:01.079684Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:04:01.079685Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:04:01.079686Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:04:01.079687Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:04:01.079688Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:05:01.077877Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:05:01.077879Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:05:01.077880Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:05:01.077882Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:05:01.077883Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:05:01.077884Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:05:01.077884Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:05:01.077886Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:05:01.077887Z,sampler-a,5,memory_used,0.0
2026-06-28T05:05:01.077888Z,sampler-a,6,memory_used,0.0
2026-06-28T05:05:01.077889Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:05:01.077890Z,sampler-a,2,memory_used,0.0
2026-06-28T05:05:01.077890Z,sampler-a,3,memory_used,0.0
2026-06-28T05:05:01.077891Z,sampler-a,7,memory_used,0.0
2026-06-28T05:05:01.077892Z,sampler-a,1,memory_used,0.0
2026-06-28T05:05:01.077893Z,sampler-a,4,memory_used,0.0
2026-06-28T05:05:01.077897Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:05:01.077899Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:05:01.077899Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:05:01.077900Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:05:01.077901Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:05:01.077901Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:05:01.077902Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:05:01.077903Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:05:51.078916Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:05:51.078918Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:05:51.078919Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:05:51.078920Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:05:51.078921Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:05:51.078922Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:05:51.078923Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:05:51.078924Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:05:51.078924Z,sampler-a,5,memory_used,0.0
2026-06-28T05:05:51.078925Z,sampler-a,1,memory_used,0.0
2026-06-28T05:05:51.078927Z,sampler-a,4,memory_used,0.0
2026-06-28T05:05:51.078927Z,sampler-a,6,memory_used,0.0
2026-06-28T05:05:51.078928Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:05:51.078929Z,sampler-a,3,memory_used,0.0
2026-06-28T05:05:51.078929Z,sampler-a,7,memory_used,0.0
2026-06-28T05:05:51.078931Z,sampler-a,2,memory_used,0.0
2026-06-28T05:05:51.078934Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:05:51.078935Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:05:51.078936Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:05:51.078936Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:05:51.078937Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:05:51.078938Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:05:51.078938Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:05:51.078952Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:06:51.078615Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:06:51.078630Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:06:51.078631Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:06:51.078632Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:06:51.078632Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:06:51.078633Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:06:51.078634Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:06:51.078636Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:06:51.078637Z,sampler-a,4,memory_used,0.0
2026-06-28T05:06:51.078638Z,sampler-a,3,memory_used,0.0
2026-06-28T05:06:51.078638Z,sampler-a,6,memory_used,0.0
2026-06-28T05:06:51.078639Z,sampler-a,1,memory_used,0.0
2026-06-28T05:06:51.078640Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:06:51.078640Z,sampler-a,7,memory_used,0.0
2026-06-28T05:06:51.078641Z,sampler-a,2,memory_used,0.0
2026-06-28T05:06:51.078642Z,sampler-a,5,memory_used,0.0
2026-06-28T05:06:51.078644Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:06:51.078645Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:06:51.078646Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:06:51.078647Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:06:51.078647Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:06:51.078648Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:06:51.078649Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:06:51.078649Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:07:41.079271Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:07:41.079273Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:07:41.079274Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:07:41.079275Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:07:41.079276Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:07:41.079276Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:07:41.079277Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:07:41.079279Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:07:41.079280Z,sampler-a,2,memory_used,0.0
2026-06-28T05:07:41.079282Z,sampler-a,6,memory_used,0.0
2026-06-28T05:07:41.079283Z,sampler-a,1,memory_used,0.0
2026-06-28T05:07:41.079283Z,sampler-a,7,memory_used,0.0
2026-06-28T05:07:41.079284Z,sampler-a,4,memory_used,0.0
2026-06-28T05:07:41.079285Z,sampler-a,0,memory_used,16024261120.0
2026-06-28T05:07:41.079286Z,sampler-a,5,memory_used,0.0
2026-06-28T05:07:41.079287Z,sampler-a,3,memory_used,0.0
2026-06-28T05:07:41.079291Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:07:41.079292Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:07:41.079293Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:07:41.079294Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:07:41.079294Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:07:41.079295Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:07:41.079296Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:07:41.079297Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:08:41.078542Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:08:41.078544Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:08:41.078546Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:08:41.078547Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:08:41.078548Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:08:41.078548Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:08:41.078549Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:08:41.078550Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:08:41.078550Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:08:41.078553Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:08:41.078554Z,sampler-a,0,memory_used,16027630592.0
2026-06-28T05:08:41.078554Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:08:41.078555Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:08:41.078555Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:08:41.078556Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:08:41.078557Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:08:41.078560Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:08:41.078561Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:08:41.078562Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:08:41.078563Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:08:41.078564Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:08:41.078564Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:08:41.078565Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:08:41.078566Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:09:31.080168Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:09:31.080172Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:09:31.080173Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:09:31.080174Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:09:31.080176Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:09:31.080177Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:09:31.080178Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:09:31.080179Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:09:31.080180Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:09:31.080181Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:09:31.080182Z,sampler-a,0,memory_used,16037168640.0
2026-06-28T05:09:31.080182Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:09:31.080183Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:09:31.080184Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:09:31.080185Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:09:31.080185Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:09:31.080189Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:09:31.080192Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:09:31.080195Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:09:31.080196Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:09:31.080196Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:09:31.080197Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:09:31.080197Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:09:31.080198Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:10:21.079369Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:10:21.079374Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:10:21.079374Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:10:21.079376Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:10:21.079378Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:10:21.079381Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:10:21.079381Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:10:21.079382Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:10:21.079383Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:10:21.079384Z,sampler-a,0,memory_used,16027630592.0
2026-06-28T05:10:21.079385Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:10:21.079385Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:10:21.079386Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:10:21.079387Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:10:21.079388Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:10:21.079389Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:10:21.079393Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:10:21.079395Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:10:21.079395Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:10:21.079396Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:10:21.079397Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:10:21.079397Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:10:21.079398Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:10:21.079399Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:11:11.079550Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:11:11.079553Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:11:11.079554Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:11:11.079556Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:11:11.079557Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:11:11.079558Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:11:11.079560Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:11:11.079561Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:11:11.079565Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:11:11.079567Z,sampler-a,0,memory_used,16037167616.0
2026-06-28T05:11:11.079569Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:11:11.079570Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:11:11.079571Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:11:11.079572Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:11:11.079573Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:11:11.079575Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:11:11.079579Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:11:11.079582Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:11:11.079585Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:11:11.079586Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:11:11.079588Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:11:11.079589Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:11:11.079590Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:11:11.079591Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:12:11.080030Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:12:11.080034Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:12:11.080037Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:12:11.080038Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:12:11.080038Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:12:11.080039Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:12:11.080040Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:12:11.080041Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:12:11.080042Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:12:11.080045Z,sampler-a,0,memory_used,16040510976.0
2026-06-28T05:12:11.080045Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:12:11.080046Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:12:11.080047Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:12:11.080047Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:12:11.080048Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:12:11.080049Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:12:11.080052Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:12:11.080054Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:12:11.080055Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:12:11.080056Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:12:11.080056Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:12:11.080057Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:12:11.080058Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:12:11.080058Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:13:01.079024Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:13:01.079028Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:13:01.079029Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:13:01.079030Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:13:01.079031Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:13:01.079031Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:13:01.079032Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:13:01.079033Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:13:01.079034Z,sampler-a,0,memory_used,16024287744.0
2026-06-28T05:13:01.079035Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:13:01.079036Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:13:01.079037Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:13:01.079038Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:13:01.079039Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:13:01.079039Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:13:01.079040Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:13:01.079043Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:13:01.079044Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:13:01.079045Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:13:01.079046Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:13:01.079047Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:13:01.079047Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:13:01.079048Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:13:01.079049Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:13:51.079836Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:13:51.079841Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:13:51.079842Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:13:51.079843Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:13:51.079844Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:13:51.079845Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:13:51.079846Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:13:51.079847Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:13:51.079850Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:13:51.079851Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:13:51.079852Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:13:51.079854Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:13:51.079855Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:13:51.079856Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:13:51.079857Z,sampler-a,0,memory_used,16024288256.0
2026-06-28T05:13:51.079858Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:13:51.079862Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:13:51.079863Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:13:51.079866Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:13:51.079867Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:13:51.079868Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:13:51.079869Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:13:51.079870Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:13:51.079870Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:14:51.079763Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:14:51.079767Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:14:51.079769Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:14:51.079770Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:14:51.079771Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:14:51.079772Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:14:51.079773Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:14:51.079774Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:14:51.079775Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:14:51.079776Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:14:51.079777Z,sampler-a,0,memory_used,16037168640.0
2026-06-28T05:14:51.079778Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:14:51.079779Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:14:51.079779Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:14:51.079780Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:14:51.079781Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:14:51.079786Z,sampler-a,7,duty_cycle,0.0
2026-06-28T05:14:51.079787Z,sampler-a,5,duty_cycle,0.0
2026-06-28T05:14:51.079788Z,sampler-a,1,duty_cycle,0.0
2026-06-28T05:14:51.079789Z,sampler-a,3,duty_cycle,0.0
2026-06-28T05:14:51.079790Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:14:51.079791Z,sampler-a,2,duty_cycle,0.0
2026-06-28T05:14:51.079792Z,sampler-a,4,duty_cycle,0.0
2026-06-28T05:14:51.079792Z,sampler-a,6,duty_cycle,0.0
2026-06-28T05:15:41.079422Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:15:41.079426Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:15:41.079428Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:15:41.079429Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:15:41.079430Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:15:41.079431Z,sampler-a,6,memory_total,16909332480.0
