ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782624501.92,05:28:21,timeslice,4,0.0,0,16126,0.0
1782624501.92,05:28:21,timeslice,5,0.0,0,16126,0.0
1782624501.92,05:28:21,timeslice,6,0.0,0,16126,0.0
1782624501.92,05:28:21,timeslice,7,0.0,0,16126,0.0
1782624502.924,05:28:22,timeslice,0,43.3,15282,16126,94.8
1782624502.924,05:28:22,timeslice,1,0.0,0,16126,0.0
1782624502.924,05:28:22,timeslice,2,0.0,0,16126,0.0
1782624502.924,05:28:22,timeslice,3,0.0,0,16126,0.0
1782624502.924,05:28:22,timeslice,4,0.0,0,16126,0.0
1782624502.924,05:28:22,timeslice,5,0.0,0,16126,0.0
1782624502.924,05:28:22,timeslice,6,0.0,0,16126,0.0
1782624502.924,05:28:22,timeslice,7,0.0,0,16126,0.0
1782624503.929,05:28:23,timeslice,0,43.3,15282,16126,94.8
1782624503.929,05:28:23,timeslice,1,0.0,0,16126,0.0
1782624503.929,05:28:23,timeslice,2,0.0,0,16126,0.0
1782624503.929,05:28:23,timeslice,3,0.0,0,16126,0.0
1782624503.929,05:28:23,timeslice,4,0.0,0,16126,0.0
1782624503.929,05:28:23,timeslice,5,0.0,0,16126,0.0
1782624503.929,05:28:23,timeslice,6,0.0,0,16126,0.0
1782624503.929,05:28:23,timeslice,7,0.0,0,16126,0.0
1782624504.933,05:28:24,timeslice,0,43.3,15282,16126,94.8
1782624504.933,05:28:24,timeslice,1,0.0,0,16126,0.0
1782624504.933,05:28:24,timeslice,2,0.0,0,16126,0.0
1782624504.933,05:28:24,timeslice,3,0.0,0,16126,0.0
1782624504.933,05:28:24,timeslice,4,0.0,0,16126,0.0
1782624504.933,05:28:24,timeslice,5,0.0,0,16126,0.0
1782624504.933,05:28:24,timeslice,6,0.0,0,16126,0.0
1782624504.933,05:28:24,timeslice,7,0.0,0,16126,0.0
1782624505.938,05:28:25,timeslice,0,36.6,15282,16126,94.8
1782624505.938,05:28:25,timeslice,1,0.0,0,16126,0.0
1782624505.938,05:28:25,timeslice,2,0.0,0,16126,0.0
1782624505.938,05:28:25,timeslice,3,0.0,0,16126,0.0
1782624505.938,05:28:25,timeslice,4,0.0,0,16126,0.0
1782624505.938,05:28:25,timeslice,5,0.0,0,16126,0.0
1782624505.938,05:28:25,timeslice,6,0.0,0,16126,0.0
1782624505.938,05:28:25,timeslice,7,0.0,0,16126,0.0
1782624506.942,05:28:26,timeslice,0,36.6,15282,16126,94.8
1782624506.942,05:28:26,timeslice,1,0.0,0,16126,0.0
1782624506.942,05:28:26,timeslice,2,0.0,0,16126,0.0
1782624506.942,05:28:26,timeslice,3,0.0,0,16126,0.0
1782624506.942,05:28:26,timeslice,4,0.0,0,16126,0.0
1782624506.942,05:28:26,timeslice,5,0.0,0,16126,0.0
1782624506.942,05:28:26,timeslice,6,0.0,0,16126,0.0
1782624506.942,05:28:26,timeslice,7,0.0,0,16126,0.0
1782624507.946,05:28:27,timeslice,0,36.6,15282,16126,94.8
1782624507.946,05:28:27,timeslice,1,0.0,0,16126,0.0
1782624507.946,05:28:27,timeslice,2,0.0,0,16126,0.0
1782624507.946,05:28:27,timeslice,3,0.0,0,16126,0.0
1782624507.946,05:28:27,timeslice,4,0.0,0,16126,0.0
1782624507.946,05:28:27,timeslice,5,0.0,0,16126,0.0
1782624507.946,05:28:27,timeslice,6,0.0,0,16126,0.0
1782624507.946,05:28:27,timeslice,7,0.0,0,16126,0.0
1782624508.95,05:28:28,timeslice,0,36.6,15282,16126,94.8
1782624508.95,05:28:28,timeslice,1,0.0,0,16126,0.0
1782624508.95,05:28:28,timeslice,2,0.0,0,16126,0.0
1782624508.95,05:28:28,timeslice,3,0.0,0,16126,0.0
1782624508.95,05:28:28,timeslice,4,0.0,0,16126,0.0
1782624508.95,05:28:28,timeslice,5,0.0,0,16126,0.0
1782624508.95,05:28:28,timeslice,6,0.0,0,16126,0.0
1782624508.95,05:28:28,timeslice,7,0.0,0,16126,0.0
1782624509.955,05:28:29,timeslice,0,36.6,15282,16126,94.8
1782624509.955,05:28:29,timeslice,1,0.0,0,16126,0.0
1782624509.955,05:28:29,timeslice,2,0.0,0,16126,0.0
1782624509.955,05:28:29,timeslice,3,0.0,0,16126,0.0
1782624509.955,05:28:29,timeslice,4,0.0,0,16126,0.0
1782624509.955,05:28:29,timeslice,5,0.0,0,16126,0.0
1782624509.955,05:28:29,timeslice,6,0.0,0,16126,0.0
1782624509.955,05:28:29,timeslice,7,0.0,0,16126,0.0
1782624510.96,05:28:30,timeslice,0,39.4,15282,16126,94.8
1782624510.96,05:28:30,timeslice,1,0.0,0,16126,0.0
1782624510.96,05:28:30,timeslice,2,0.0,0,16126,0.0
1782624510.96,05:28:30,timeslice,3,0.0,0,16126,0.0
1782624510.96,05:28:30,timeslice,4,0.0,0,16126,0.0
1782624510.96,05:28:30,timeslice,5,0.0,0,16126,0.0
1782624510.96,05:28:30,timeslice,6,0.0,0,16126,0.0
1782624510.96,05:28:30,timeslice,7,0.0,0,16126,0.0
1782624511.964,05:28:31,timeslice,0,39.4,15282,16126,94.8
1782624511.964,05:28:31,timeslice,1,0.0,0,16126,0.0
1782624511.964,05:28:31,timeslice,2,0.0,0,16126,0.0
1782624511.964,05:28:31,timeslice,3,0.0,0,16126,0.0
1782624511.964,05:28:31,timeslice,4,0.0,0,16126,0.0
1782624511.964,05:28:31,timeslice,5,0.0,0,16126,0.0
1782624511.964,05:28:31,timeslice,6,0.0,0,16126,0.0
1782624511.964,05:28:31,timeslice,7,0.0,0,16126,0.0
1782624512.969,05:28:32,timeslice,0,39.4,15282,16126,94.8
1782624512.969,05:28:32,timeslice,1,0.0,0,16126,0.0
1782624512.969,05:28:32,timeslice,2,0.0,0,16126,0.0
1782624512.969,05:28:32,timeslice,3,0.0,0,16126,0.0
1782624512.969,05:28:32,timeslice,4,0.0,0,16126,0.0
1782624512.969,05:28:32,timeslice,5,0.0,0,16126,0.0
1782624512.969,05:28:32,timeslice,6,0.0,0,16126,0.0
1782624512.969,05:28:32,timeslice,7,0.0,0,16126,0.0
1782624513.974,05:28:33,timeslice,0,39.4,15282,16126,94.8
1782624513.974,05:28:33,timeslice,1,0.0,0,16126,0.0
1782624513.974,05:28:33,timeslice,2,0.0,0,16126,0.0
1782624513.974,05:28:33,timeslice,3,0.0,0,16126,0.0
1782624513.974,05:28:33,timeslice,4,0.0,0,16126,0.0
1782624513.974,05:28:33,timeslice,5,0.0,0,16126,0.0
1782624513.974,05:28:33,timeslice,6,0.0,0,16126,0.0
1782624513.974,05:28:33,timeslice,7,0.0,0,16126,0.0
1782624514.979,05:28:34,timeslice,0,39.4,15294,16126,94.8
1782624514.979,05:28:34,timeslice,1,0.0,0,16126,0.0
1782624514.979,05:28:34,timeslice,2,0.0,0,16126,0.0
1782624514.979,05:28:34,timeslice,3,0.0,0,16126,0.0
1782624514.979,05:28:34,timeslice,4,0.0,0,16126,0.0
1782624514.979,05:28:34,timeslice,5,0.0,0,16126,0.0
1782624514.979,05:28:34,timeslice,6,0.0,0,16126,0.0
1782624514.979,05:28:34,timeslice,7,0.0,0,16126,0.0
1782624515.984,05:28:35,timeslice,0,46.2,15294,16126,94.8
1782624515.984,05:28:35,timeslice,1,0.0,0,16126,0.0
1782624515.984,05:28:35,timeslice,2,0.0,0,16126,0.0
1782624515.984,05:28:35,timeslice,3,0.0,0,16126,0.0
1782624515.984,05:28:35,timeslice,4,0.0,0,16126,0.0
1782624515.984,05:28:35,timeslice,5,0.0,0,16126,0.0
1782624515.984,05:28:35,timeslice,6,0.0,0,16126,0.0
1782624515.984,05:28:35,timeslice,7,0.0,0,16126,0.0
1782624516.988,05:28:36,timeslice,0,46.2,15294,16126,94.8
1782624516.988,05:28:36,timeslice,1,0.0,0,16126,0.0
1782624516.988,05:28:36,timeslice,2,0.0,0,16126,0.0
1782624516.988,05:28:36,timeslice,3,0.0,0,16126,0.0
1782624516.988,05:28:36,timeslice,4,0.0,0,16126,0.0
1782624516.988,05:28:36,timeslice,5,0.0,0,16126,0.0
1782624516.988,05:28:36,timeslice,6,0.0,0,16126,0.0
1782624516.988,05:28:36,timeslice,7,0.0,0,16126,0.0
1782624517.992,05:28:37,timeslice,0,46.2,15294,16126,94.8
1782624517.992,05:28:37,timeslice,1,0.0,0,16126,0.0
1782624517.992,05:28:37,timeslice,2,0.0,0,16126,0.0
1782624517.992,05:28:37,timeslice,3,0.0,0,16126,0.0
1782624517.992,05:28:37,timeslice,4,0.0,0,16126,0.0
1782624517.992,05:28:37,timeslice,5,0.0,0,16126,0.0
1782624517.992,05:28:37,timeslice,6,0.0,0,16126,0.0
1782624517.992,05:28:37,timeslice,7,0.0,0,16126,0.0
1782624518.997,05:28:38,timeslice,0,46.2,15294,16126,94.8
1782624518.997,05:28:38,timeslice,1,0.0,0,16126,0.0
1782624518.997,05:28:38,timeslice,2,0.0,0,16126,0.0
1782624518.997,05:28:38,timeslice,3,0.0,0,16126,0.0
1782624518.997,05:28:38,timeslice,4,0.0,0,16126,0.0
1782624518.997,05:28:38,timeslice,5,0.0,0,16126,0.0
1782624518.997,05:28:38,timeslice,6,0.0,0,16126,0.0
1782624518.997,05:28:38,timeslice,7,0.0,0,16126,0.0
1782624520.002,05:28:40,timeslice,0,46.2,15282,16126,94.8
1782624520.002,05:28:40,timeslice,1,0.0,0,16126,0.0
1782624520.002,05:28:40,timeslice,2,0.0,0,16126,0.0
1782624520.002,05:28:40,timeslice,3,0.0,0,16126,0.0
1782624520.002,05:28:40,timeslice,4,0.0,0,16126,0.0
1782624520.002,05:28:40,timeslice,5,0.0,0,16126,0.0
1782624520.002,05:28:40,timeslice,6,0.0,0,16126,0.0
1782624520.002,05:28:40,timeslice,7,0.0,0,16126,0.0
1782624521.006,05:28:41,timeslice,0,47.5,15282,16126,94.8
1782624521.006,05:28:41,timeslice,1,0.0,0,16126,0.0
1782624521.006,05:28:41,timeslice,2,0.0,0,16126,0.0
1782624521.006,05:28:41,timeslice,3,0.0,0,16126,0.0
1782624521.006,05:28:41,timeslice,4,0.0,0,16126,0.0
1782624521.006,05:28:41,timeslice,5,0.0,0,16126,0.0
1782624521.006,05:28:41,timeslice,6,0.0,0,16126,0.0
1782624521.006,05:28:41,timeslice,7,0.0,0,16126,0.0
1782624522.011,05:28:42,timeslice,0,47.5,15282,16126,94.8
1782624522.011,05:28:42,timeslice,1,0.0,0,16126,0.0
1782624522.011,05:28:42,timeslice,2,0.0,0,16126,0.0
1782624522.011,05:28:42,timeslice,3,0.0,0,16126,0.0
1782624522.011,05:28:42,timeslice,4,0.0,0,16126,0.0
1782624522.011,05:28:42,timeslice,5,0.0,0,16126,0.0
1782624522.011,05:28:42,timeslice,6,0.0,0,16126,0.0
1782624522.011,05:28:42,timeslice,7,0.0,0,16126,0.0
1782624523.016,05:28:43,timeslice,0,47.5,15282,16126,94.8
1782624523.016,05:28:43,timeslice,1,0.0,0,16126,0.0
1782624523.016,05:28:43,timeslice,2,0.0,0,16126,0.0
1782624523.016,05:28:43,timeslice,3,0.0,0,16126,0.0
1782624523.016,05:28:43,timeslice,4,0.0,0,16126,0.0
1782624523.016,05:28:43,timeslice,5,0.0,0,16126,0.0
1782624523.016,05:28:43,timeslice,6,0.0,0,16126,0.0
1782624523.016,05:28:43,timeslice,7,0.0,0,16126,0.0
1782624524.021,05:28:44,timeslice,0,47.5,15282,16126,94.8
1782624524.021,05:28:44,timeslice,1,0.0,0,16126,0.0
1782624524.021,05:28:44,timeslice,2,0.0,0,16126,0.0
1782624524.021,05:28:44,timeslice,3,0.0,0,16126,0.0
1782624524.021,05:28:44,timeslice,4,0.0,0,16126,0.0
1782624524.021,05:28:44,timeslice,5,0.0,0,16126,0.0
1782624524.021,05:28:44,timeslice,6,0.0,0,16126,0.0
1782624524.021,05:28:44,timeslice,7,0.0,0,16126,0.0
1782624525.025,05:28:45,timeslice,0,47.5,15282,16126,94.8
1782624525.025,05:28:45,timeslice,1,0.0,0,16126,0.0
1782624525.025,05:28:45,timeslice,2,0.0,0,16126,0.0
1782624525.025,05:28:45,timeslice,3,0.0,0,16126,0.0
1782624525.025,05:28:45,timeslice,4,0.0,0,16126,0.0
1782624525.025,05:28:45,timeslice,5,0.0,0,16126,0.0
1782624525.025,05:28:45,timeslice,6,0.0,0,16126,0.0
1782624525.025,05:28:45,timeslice,7,0.0,0,16126,0.0
1782624526.03,05:28:46,timeslice,0,46.4,15282,16126,94.8
1782624526.03,05:28:46,timeslice,1,0.0,0,16126,0.0
1782624526.03,05:28:46,timeslice,2,0.0,0,16126,0.0
1782624526.03,05:28:46,timeslice,3,0.0,0,16126,0.0
1782624526.03,05:28:46,timeslice,4,0.0,0,16126,0.0
1782624526.03,05:28:46,timeslice,5,0.0,0,16126,0.0
1782624526.03,05:28:46,timeslice,6,0.0,0,16126,0.0
1782624526.03,05:28:46,timeslice,7,0.0,0,16126,0.0
1782624527.035,05:28:47,timeslice,0,46.4,15282,16126,94.8
1782624527.035,05:28:47,timeslice,1,0.0,0,16126,0.0
1782624527.035,05:28:47,timeslice,2,0.0,0,16126,0.0
1782624527.035,05:28:47,timeslice,3,0.0,0,16126,0.0
1782624527.035,05:28:47,timeslice,4,0.0,0,16126,0.0
1782624527.035,05:28:47,timeslice,5,0.0,0,16126,0.0
1782624527.035,05:28:47,timeslice,6,0.0,0,16126,0.0
1782624527.035,05:28:47,timeslice,7,0.0,0,16126,0.0
1782624528.04,05:28:48,timeslice,0,46.4,15282,16126,94.8
1782624528.04,05:28:48,timeslice,1,0.0,0,16126,0.0
1782624528.04,05:28:48,timeslice,2,0.0,0,16126,0.0
1782624528.04,05:28:48,timeslice,3,0.0,0,16126,0.0
1782624528.04,05:28:48,timeslice,4,0.0,0,16126,0.0
1782624528.04,05:28:48,timeslice,5,0.0,0,16126,0.0
1782624528.04,05:28:48,timeslice,6,0.0,0,16126,0.0
1782624528.04,05:28:48,timeslice,7,0.0,0,16126,0.0
1782624529.046,05:28:49,timeslice,0,46.4,15282,16126,94.8
1782624529.046,05:28:49,timeslice,1,0.0,0,16126,0.0
1782624529.046,05:28:49,timeslice,2,0.0,0,16126,0.0
1782624529.046,05:28:49,timeslice,3,0.0,0,16126,0.0
1782624529.046,05:28:49,timeslice,4,0.0,0,16126,0.0
1782624529.046,05:28:49,timeslice,5,0.0,0,16126,0.0
1782624529.046,05:28:49,timeslice,6,0.0,0,16126,0.0
1782624529.046,05:28:49,timeslice,7,0.0,0,16126,0.0
1782624530.051,05:28:50,timeslice,0,46.4,15297,16126,94.9
1782624530.051,05:28:50,timeslice,1,0.0,0,16126,0.0
1782624530.051,05:28:50,timeslice,2,0.0,0,16126,0.0
1782624530.051,05:28:50,timeslice,3,0.0,0,16126,0.0
1782624530.051,05:28:50,timeslice,4,0.0,0,16126,0.0
1782624530.051,05:28:50,timeslice,5,0.0,0,16126,0.0
1782624530.051,05:28:50,timeslice,6,0.0,0,16126,0.0
1782624530.051,05:28:50,timeslice,7,0.0,0,16126,0.0
1782624531.056,05:28:51,timeslice,0,46.2,15297,16126,94.9
1782624531.056,05:28:51,timeslice,1,0.0,0,16126,0.0
1782624531.056,05:28:51,timeslice,2,0.0,0,16126,0.0
1782624531.056,05:28:51,timeslice,3,0.0,0,16126,0.0
1782624531.056,05:28:51,timeslice,4,0.0,0,16126,0.0
1782624531.056,05:28:51,timeslice,5,0.0,0,16126,0.0
1782624531.056,05:28:51,timeslice,6,0.0,0,16126,0.0
1782624531.056,05:28:51,timeslice,7,0.0,0,16126,0.0
1782624532.061,05:28:52,timeslice,0,46.2,15297,16126,94.9
1782624532.061,05:28:52,timeslice,1,0.0,0,16126,0.0
1782624532.061,05:28:52,timeslice,2,0.0,0,16126,0.0
1782624532.061,05:28:52,timeslice,3,0.0,0,16126,0.0
1782624532.061,05:28:52,timeslice,4,0.0,0,16126,0.0
1782624532.061,05:28:52,timeslice,5,0.0,0,16126,0.0
1782624532.061,05:28:52,timeslice,6,0.0,0,16126,0.0
1782624532.061,05:28:52,timeslice,7,0.0,0,16126,0.0
1782624533.066,05:28:53,timeslice,0,46.2,15297,16126,94.9
1782624533.066,05:28:53,timeslice,1,0.0,0,16126,0.0
1782624533.066,05:28:53,timeslice,2,0.0,0,16126,0.0
1782624533.066,05:28:53,timeslice,3,0.0,0,16126,0.0
1782624533.066,05:28:53,timeslice,4,0.0,0,16126,0.0
1782624533.066,05:28:53,timeslice,5,0.0,0,16126,0.0
1782624533.066,05:28:53,timeslice,6,0.0,0,16126,0.0
1782624533.066,05:28:53,timeslice,7,0.0,0,16126,0.0
1782624534.071,05:28:54,timeslice,0,46.2,15297,16126,94.9
1782624534.071,05:28:54,timeslice,1,0.0,0,16126,0.0
1782624534.071,05:28:54,timeslice,2,0.0,0,16126,0.0
1782624534.071,05:28:54,timeslice,3,0.0,0,16126,0.0
1782624534.071,05:28:54,timeslice,4,0.0,0,16126,0.0
1782624534.071,05:28:54,timeslice,5,0.0,0,16126,0.0
1782624534.071,05:28:54,timeslice,6,0.0,0,16126,0.0
1782624534.071,05:28:54,timeslice,7,0.0,0,16126,0.0
1782624535.076,05:28:55,timeslice,0,46.2,15282,16126,94.8
1782624535.076,05:28:55,timeslice,1,0.0,0,16126,0.0
1782624535.076,05:28:55,timeslice,2,0.0,0,16126,0.0
1782624535.076,05:28:55,timeslice,3,0.0,0,16126,0.0
1782624535.076,05:28:55,timeslice,4,0.0,0,16126,0.0
1782624535.076,05:28:55,timeslice,5,0.0,0,16126,0.0
1782624535.076,05:28:55,timeslice,6,0.0,0,16126,0.0
1782624535.076,05:28:55,timeslice,7,0.0,0,16126,0.0
1782624536.08,05:28:56,timeslice,0,46.3,15282,16126,94.8
1782624536.08,05:28:56,timeslice,1,0.0,0,16126,0.0
1782624536.08,05:28:56,timeslice,2,0.0,0,16126,0.0
1782624536.08,05:28:56,timeslice,3,0.0,0,16126,0.0
1782624536.08,05:28:56,timeslice,4,0.0,0,16126,0.0
1782624536.08,05:28:56,timeslice,5,0.0,0,16126,0.0
1782624536.08,05:28:56,timeslice,6,0.0,0,16126,0.0
1782624536.08,05:28:56,timeslice,7,0.0,0,16126,0.0
1782624537.085,05:28:57,timeslice,0,46.3,15282,16126,94.8
1782624537.085,05:28:57,timeslice,1,0.0,0,16126,0.0
1782624537.085,05:28:57,timeslice,2,0.0,0,16126,0.0
1782624537.085,05:28:57,timeslice,3,0.0,0,16126,0.0
1782624537.085,05:28:57,timeslice,4,0.0,0,16126,0.0
1782624537.085,05:28:57,timeslice,5,0.0,0,16126,0.0
1782624537.085,05:28:57,timeslice,6,0.0,0,16126,0.0
1782624537.085,05:28:57,timeslice,7,0.0,0,16126,0.0
1782624538.09,05:28:58,timeslice,0,46.3,15282,16126,94.8
1782624538.09,05:28:58,timeslice,1,0.0,0,16126,0.0
1782624538.09,05:28:58,timeslice,2,0.0,0,16126,0.0
1782624538.09,05:28:58,timeslice,3,0.0,0,16126,0.0
1782624538.09,05:28:58,timeslice,4,0.0,0,16126,0.0
1782624538.09,05:28:58,timeslice,5,0.0,0,16126,0.0
1782624538.09,05:28:58,timeslice,6,0.0,0,16126,0.0
1782624538.09,05:28:58,timeslice,7,0.0,0,16126,0.0
1782624539.095,05:28:59,timeslice,0,46.3,15282,16126,94.8
1782624539.095,05:28:59,timeslice,1,0.0,0,16126,0.0
1782624539.095,05:28:59,timeslice,2,0.0,0,16126,0.0
1782624539.095,05:28:59,timeslice,3,0.0,0,16126,0.0
1782624539.095,05:28:59,timeslice,4,0.0,0,16126,0.0
1782624539.095,05:28:59,timeslice,5,0.0,0,16126,0.0
1782624539.095,05:28:59,timeslice,6,0.0,0,16126,0.0
1782624539.095,05:28:59,timeslice,7,0.0,0,16126,0.0
1782624540.1,05:29:00,timeslice,0,46.3,15282,16126,94.8
1782624540.1,05:29:00,timeslice,1,0.0,0,16126,0.0
1782624540.1,05:29:00,timeslice,2,0.0,0,16126,0.0
1782624540.1,05:29:00,timeslice,3,0.0,0,16126,0.0
1782624540.1,05:29:00,timeslice,4,0.0,0,16126,0.0
1782624540.1,05:29:00,timeslice,5,0.0,0,16126,0.0
1782624540.1,05:29:00,timeslice,6,0.0,0,16126,0.0
1782624540.1,05:29:00,timeslice,7,0.0,0,16126,0.0
1782624541.105,05:29:01,timeslice,0,46.2,15282,16126,94.8
1782624541.105,05:29:01,timeslice,1,0.0,0,16126,0.0
1782624541.105,05:29:01,timeslice,2,0.0,0,16126,0.0
1782624541.105,05:29:01,timeslice,3,0.0,0,16126,0.0
1782624541.105,05:29:01,timeslice,4,0.0,0,16126,0.0
1782624541.105,05:29:01,timeslice,5,0.0,0,16126,0.0
1782624541.105,05:29:01,timeslice,6,0.0,0,16126,0.0
1782624541.105,05:29:01,timeslice,7,0.0,0,16126,0.0
1782624542.11,05:29:02,timeslice,0,46.2,15282,16126,94.8
1782624542.11,05:29:02,timeslice,1,0.0,0,16126,0.0
1782624542.11,05:29:02,timeslice,2,0.0,0,16126,0.0
1782624542.11,05:29:02,timeslice,3,0.0,0,16126,0.0
1782624542.11,05:29:02,timeslice,4,0.0,0,16126,0.0
1782624542.11,05:29:02,timeslice,5,0.0,0,16126,0.0
1782624542.11,05:29:02,timeslice,6,0.0,0,16126,0.0
1782624542.11,05:29:02,timeslice,7,0.0,0,16126,0.0
1782624543.115,05:29:03,timeslice,0,46.2,15282,16126,94.8
1782624543.115,05:29:03,timeslice,1,0.0,0,16126,0.0
1782624543.115,05:29:03,timeslice,2,0.0,0,16126,0.0
1782624543.115,05:29:03,timeslice,3,0.0,0,16126,0.0
1782624543.115,05:29:03,timeslice,4,0.0,0,16126,0.0
1782624543.115,05:29:03,timeslice,5,0.0,0,16126,0.0
1782624543.115,05:29:03,timeslice,6,0.0,0,16126,0.0
1782624543.115,05:29:03,timeslice,7,0.0,0,16126,0.0
1782624544.12,05:29:04,timeslice,0,46.2,15285,16126,94.8
1782624544.12,05:29:04,timeslice,1,0.0,0,16126,0.0
1782624544.12,05:29:04,timeslice,2,0.0,0,16126,0.0
1782624544.12,05:29:04,timeslice,3,0.0,0,16126,0.0
1782624544.12,05:29:04,timeslice,4,0.0,0,16126,0.0
1782624544.12,05:29:04,timeslice,5,0.0,0,16126,0.0
1782624544.12,05:29:04,timeslice,6,0.0,0,16126,0.0
1782624544.12,05:29:04,timeslice,7,0.0,0,16126,0.0
1782624545.125,05:29:05,timeslice,0,46.2,15285,16126,94.8
1782624545.125,05:29:05,timeslice,1,0.0,0,16126,0.0
1782624545.125,05:29:05,timeslice,2,0.0,0,16126,0.0
1782624545.125,05:29:05,timeslice,3,0.0,0,16126,0.0
1782624545.125,05:29:05,timeslice,4,0.0,0,16126,0.0
1782624545.125,05:29:05,timeslice,5,0.0,0,16126,0.0
1782624545.125,05:29:05,timeslice,6,0.0,0,16126,0.0
1782624545.125,05:29:05,timeslice,7,0.0,0,16126,0.0
1782624546.13,05:29:06,timeslice,0,47.4,15285,16126,94.8
1782624546.13,05:29:06,timeslice,1,0.0,0,16126,0.0
1782624546.13,05:29:06,timeslice,2,0.0,0,16126,0.0
1782624546.13,05:29:06,timeslice,3,0.0,0,16126,0.0
1782624546.13,05:29:06,timeslice,4,0.0,0,16126,0.0
1782624546.13,05:29:06,timeslice,5,0.0,0,16126,0.0
1782624546.13,05:29:06,timeslice,6,0.0,0,16126,0.0
1782624546.13,05:29:06,timeslice,7,0.0,0,16126,0.0
1782624547.135,05:29:07,timeslice,0,47.4,15285,16126,94.8
1782624547.135,05:29:07,timeslice,1,0.0,0,16126,0.0
1782624547.135,05:29:07,timeslice,2,0.0,0,16126,0.0
1782624547.135,05:29:07,timeslice,3,0.0,0,16126,0.0
1782624547.135,05:29:07,timeslice,4,0.0,0,16126,0.0
1782624547.135,05:29:07,timeslice,5,0.0,0,16126,0.0
1782624547.135,05:29:07,timeslice,6,0.0,0,16126,0.0
1782624547.135,05:29:07,timeslice,7,0.0,0,16126,0.0
1782624548.139,05:29:08,timeslice,0,47.4,15285,16126,94.8
1782624548.139,05:29:08,timeslice,1,0.0,0,16126,0.0
1782624548.139,05:29:08,timeslice,2,0.0,0,16126,0.0
1782624548.139,05:29:08,timeslice,3,0.0,0,16126,0.0
1782624548.139,05:29:08,timeslice,4,0.0,0,16126,0.0
1782624548.139,05:29:08,timeslice,5,0.0,0,16126,0.0
1782624548.139,05:29:08,timeslice,6,0.0,0,16126,0.0
1782624548.139,05:29:08,timeslice,7,0.0,0,16126,0.0
1782624549.144,05:29:09,timeslice,0,47.4,15285,16126,94.8
1782624549.144,05:29:09,timeslice,1,0.0,0,16126,0.0
1782624549.144,05:29:09,timeslice,2,0.0,0,16126,0.0
1782624549.144,05:29:09,timeslice,3,0.0,0,16126,0.0
1782624549.144,05:29:09,timeslice,4,0.0,0,16126,0.0
1782624549.144,05:29:09,timeslice,5,0.0,0,16126,0.0
1782624549.144,05:29:09,timeslice,6,0.0,0,16126,0.0
1782624549.144,05:29:09,timeslice,7,0.0,0,16126,0.0
1782624550.148,05:29:10,timeslice,0,47.4,15285,16126,94.8
1782624550.148,05:29:10,timeslice,1,0.0,0,16126,0.0
1782624550.148,05:29:10,timeslice,2,0.0,0,16126,0.0
1782624550.148,05:29:10,timeslice,3,0.0,0,16126,0.0
1782624550.148,05:29:10,timeslice,4,0.0,0,16126,0.0
1782624550.148,05:29:10,timeslice,5,0.0,0,16126,0.0
1782624550.148,05:29:10,timeslice,6,0.0,0,16126,0.0
1782624550.148,05:29:10,timeslice,7,0.0,0,16126,0.0
1782624551.153,05:29:11,timeslice,0,40.4,15285,16126,94.8
1782624551.153,05:29:11,timeslice,1,0.0,0,16126,0.0
1782624551.153,05:29:11,timeslice,2,0.0,0,16126,0.0
1782624551.153,05:29:11,timeslice,3,0.0,0,16126,0.0
1782624551.153,05:29:11,timeslice,4,0.0,0,16126,0.0
1782624551.153,05:29:11,timeslice,5,0.0,0,16126,0.0
1782624551.153,05:29:11,timeslice,6,0.0,0,16126,0.0
1782624551.153,05:29:11,timeslice,7,0.0,0,16126,0.0
1782624552.158,05:29:12,timeslice,0,40.4,15285,16126,94.8
1782624552.158,05:29:12,timeslice,1,0.0,0,16126,0.0
1782624552.158,05:29:12,timeslice,2,0.0,0,16126,0.0
1782624552.158,05:29:12,timeslice,3,0.0,0,16126,0.0
1782624552.158,05:29:12,timeslice,4,0.0,0,16126,0.0
1782624552.158,05:29:12,timeslice,5,0.0,0,16126,0.0
1782624552.158,05:29:12,timeslice,6,0.0,0,16126,0.0
1782624552.158,05:29:12,timeslice,7,0.0,0,16126,0.0
1782624553.163,05:29:13,timeslice,0,40.4,15285,16126,94.8
1782624553.163,05:29:13,timeslice,1,0.0,0,16126,0.0
1782624553.163,05:29:13,timeslice,2,0.0,0,16126,0.0
1782624553.163,05:29:13,timeslice,3,0.0,0,16126,0.0
1782624553.163,05:29:13,timeslice,4,0.0,0,16126,0.0
1782624553.163,05:29:13,timeslice,5,0.0,0,16126,0.0
1782624553.163,05:29:13,timeslice,6,0.0,0,16126,0.0
1782624553.163,05:29:13,timeslice,7,0.0,0,16126,0.0
1782624554.168,05:29:14,timeslice,0,40.4,15282,16126,94.8
1782624554.168,05:29:14,timeslice,1,0.0,0,16126,0.0
1782624554.168,05:29:14,timeslice,2,0.0,0,16126,0.0
1782624554.168,05:29:14,timeslice,3,0.0,0,16126,0.0
1782624554.168,05:29:14,timeslice,4,0.0,0,16126,0.0
1782624554.168,05:29:14,timeslice,5,0.0,0,16126,0.0
1782624554.168,05:29:14,timeslice,6,0.0,0,16126,0.0
1782624554.168,05:29:14,timeslice,7,0.0,0,16126,0.0
1782624555.173,05:29:15,timeslice,0,40.4,15282,16126,94.8
