time,container,chip,metric,value
2026-06-28T18:50:01.079672Z,sampler-a,0,memory_used,16024780800.0
2026-06-28T18:50:01.079673Z,sampler-a,2,memory_used,0.0
2026-06-28T18:50:01.079674Z,sampler-a,3,memory_used,0.0
2026-06-28T18:50:01.079676Z,sampler-a,4,memory_used,0.0
2026-06-28T18:50:01.079683Z,sampler-a,1,duty_cycle,0.0
2026-06-28T18:50:01.079686Z,sampler-a,3,duty_cycle,0.0
2026-06-28T18:50:01.079688Z,sampler-a,0,duty_cycle,97.0
2026-06-28T18:50:01.079689Z,sampler-a,2,duty_cycle,0.0
2026-06-28T18:50:01.079690Z,sampler-a,5,duty_cycle,0.0
2026-06-28T18:50:01.079691Z,sampler-a,6,duty_cycle,0.0
2026-06-28T18:50:01.079692Z,sampler-a,4,duty_cycle,0.0
2026-06-28T18:50:01.079692Z,sampler-a,7,duty_cycle,0.0
2026-06-28T18:50:51.078920Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T18:50:51.078922Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T18:50:51.078923Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T18:50:51.078925Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T18:50:51.078926Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T18:50:51.078927Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T18:50:51.078927Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T18:50:51.078928Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T18:50:51.078929Z,sampler-a,0,memory_used,16024780800.0
2026-06-28T18:50:51.078929Z,sampler-a,7,memory_used,0.0
2026-06-28T18:50:51.078930Z,sampler-a,5,memory_used,0.0
2026-06-28T18:50:51.078931Z,sampler-a,2,memory_used,0.0
2026-06-28T18:50:51.078933Z,sampler-a,4,memory_used,0.0
2026-06-28T18:50:51.078934Z,sampler-a,3,memory_used,0.0
2026-06-28T18:50:51.078934Z,sampler-a,6,memory_used,0.0
2026-06-28T18:50:51.078935Z,sampler-a,1,memory_used,0.0
2026-06-28T18:50:51.078938Z,sampler-a,2,duty_cycle,0.0
2026-06-28T18:50:51.078939Z,sampler-a,0,duty_cycle,97.0
2026-06-28T18:50:51.078939Z,sampler-a,3,duty_cycle,0.0
2026-06-28T18:50:51.078940Z,sampler-a,4,duty_cycle,0.0
2026-06-28T18:50:51.078941Z,sampler-a,5,duty_cycle,0.0
2026-06-28T18:50:51.078941Z,sampler-a,6,duty_cycle,0.0
2026-06-28T18:50:51.078944Z,sampler-a,1,duty_cycle,0.0
2026-06-28T18:50:51.078945Z,sampler-a,7,duty_cycle,0.0
2026-06-28T18:51:41.080003Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T18:51:41.080005Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T18:51:41.080006Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T18:51:41.080007Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T18:51:41.080010Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T18:51:41.080011Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T18:51:41.080012Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T18:51:41.080013Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T18:51:41.080014Z,sampler-a,2,memory_used,0.0
2026-06-28T18:51:41.080014Z,sampler-a,6,memory_used,0.0
2026-06-28T18:51:41.080015Z,sampler-a,7,memory_used,0.0
2026-06-28T18:51:41.080016Z,sampler-a,0,memory_used,16024780800.0
2026-06-28T18:51:41.080017Z,sampler-a,4,memory_used,0.0
2026-06-28T18:51:41.080018Z,sampler-a,1,memory_used,0.0
2026-06-28T18:51:41.080019Z,sampler-a,3,memory_used,0.0
2026-06-28T18:51:41.080020Z,sampler-a,5,memory_used,0.0
2026-06-28T18:51:41.080023Z,sampler-a,2,duty_cycle,0.0
2026-06-28T18:51:41.080025Z,sampler-a,0,duty_cycle,97.0
2026-06-28T18:51:41.080026Z,sampler-a,3,duty_cycle,0.0
2026-06-28T18:51:41.080027Z,sampler-a,5,duty_cycle,0.0
2026-06-28T18:51:41.080027Z,sampler-a,7,duty_cycle,0.0
2026-06-28T18:51:41.080029Z,sampler-a,6,duty_cycle,0.0
2026-06-28T18:51:41.080030Z,sampler-a,1,duty_cycle,0.0
2026-06-28T18:51:41.080030Z,sampler-a,4,duty_cycle,0.0
2026-06-28T18:52:41.079089Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T18:52:41.079091Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T18:52:41.079091Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T18:52:41.079092Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T18:52:41.079093Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T18:52:41.079094Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T18:52:41.079095Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T18:52:41.079095Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T18:52:41.079096Z,sampler-a,0,memory_used,16024780800.0
2026-06-28T18:52:41.079098Z,sampler-a,2,memory_used,0.0
2026-06-28T18:52:41.079099Z,sampler-a,1,memory_used,0.0
2026-06-28T18:52:41.079099Z,sampler-a,7,memory_used,0.0
2026-06-28T18:52:41.079101Z,sampler-a,5,memory_used,0.0
2026-06-28T18:52:41.079102Z,sampler-a,4,memory_used,0.0
2026-06-28T18:52:41.079102Z,sampler-a,6,memory_used,0.0
2026-06-28T18:52:41.079103Z,sampler-a,3,memory_used,0.0
2026-06-28T18:52:41.079106Z,sampler-a,5,duty_cycle,0.0
2026-06-28T18:52:41.079107Z,sampler-a,6,duty_cycle,0.0
2026-06-28T18:52:41.079108Z,sampler-a,1,duty_cycle,0.0
2026-06-28T18:52:41.079109Z,sampler-a,4,duty_cycle,0.0
2026-06-28T18:52:41.079120Z,sampler-a,0,duty_cycle,97.0
2026-06-28T18:52:41.079121Z,sampler-a,3,duty_cycle,0.0
2026-06-28T18:52:41.079121Z,sampler-a,7,duty_cycle,0.0
2026-06-28T18:52:41.079122Z,sampler-a,2,duty_cycle,0.0
2026-06-28T18:53:41.079322Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T18:53:41.079325Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T18:53:41.079328Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T18:53:41.079329Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T18:53:41.079330Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T18:53:41.079331Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T18:53:41.079332Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T18:53:41.079334Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T18:53:41.079335Z,sampler-a,4,memory_used,0.0
2026-06-28T18:53:41.079337Z,sampler-a,6,memory_used,0.0
2026-06-28T18:53:41.079338Z,sampler-a,3,memory_used,0.0
2026-06-28T18:53:41.079340Z,sampler-a,1,memory_used,0.0
2026-06-28T18:53:41.079341Z,sampler-a,5,memory_used,0.0
2026-06-28T18:53:41.079343Z,sampler-a,7,memory_used,0.0
2026-06-28T18:53:41.079345Z,sampler-a,2,memory_used,0.0
2026-06-28T18:53:41.079346Z,sampler-a,0,memory_used,16024780800.0
2026-06-28T18:53:41.079350Z,sampler-a,0,duty_cycle,97.0
2026-06-28T18:53:41.079352Z,sampler-a,2,duty_cycle,0.0
2026-06-28T18:53:41.079353Z,sampler-a,5,duty_cycle,0.0
2026-06-28T18:53:41.079355Z,sampler-a,6,duty_cycle,0.0
2026-06-28T18:53:41.079356Z,sampler-a,7,duty_cycle,0.0
2026-06-28T18:53:41.079357Z,sampler-a,4,duty_cycle,0.0
2026-06-28T18:53:41.079358Z,sampler-a,1,duty_cycle,0.0
2026-06-28T18:53:41.079359Z,sampler-a,3,duty_cycle,0.0
2026-06-28T18:54:31.079060Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T18:54:31.079062Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T18:54:31.079064Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T18:54:31.079065Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T18:54:31.079066Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T18:54:31.079066Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T18:54:31.079069Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T18:54:31.079069Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T18:54:31.079070Z,sampler-a,4,memory_used,0.0
2026-06-28T18:54:31.079071Z,sampler-a,2,memory_used,0.0
2026-06-28T18:54:31.079071Z,sampler-a,7,memory_used,0.0
2026-06-28T18:54:31.079072Z,sampler-a,3,memory_used,0.0
2026-06-28T18:54:31.079073Z,sampler-a,0,memory_used,16024780800.0
2026-06-28T18:54:31.079073Z,sampler-a,5,memory_used,0.0
2026-06-28T18:54:31.079074Z,sampler-a,6,memory_used,0.0
2026-06-28T18:54:31.079075Z,sampler-a,1,memory_used,0.0
2026-06-28T18:54:31.079078Z,sampler-a,6,duty_cycle,0.0
2026-06-28T18:54:31.079079Z,sampler-a,7,duty_cycle,0.0
2026-06-28T18:54:31.079080Z,sampler-a,4,duty_cycle,0.0
2026-06-28T18:54:31.079081Z,sampler-a,1,duty_cycle,0.0
2026-06-28T18:54:31.079081Z,sampler-a,3,duty_cycle,0.0
2026-06-28T18:54:31.079082Z,sampler-a,0,duty_cycle,97.0
2026-06-28T18:54:31.079083Z,sampler-a,2,duty_cycle,0.0
2026-06-28T18:54:31.079084Z,sampler-a,5,duty_cycle,0.0
2026-06-28T18:55:21.080273Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T18:55:21.080278Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T18:55:21.080281Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T18:55:21.080284Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T18:55:21.080285Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T18:55:21.080286Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T18:55:21.080287Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T18:55:21.080287Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T18:55:21.080288Z,sampler-a,5,memory_used,0.0
2026-06-28T18:55:21.080289Z,sampler-a,3,memory_used,0.0
2026-06-28T18:55:21.080290Z,sampler-a,1,memory_used,0.0
2026-06-28T18:55:21.080290Z,sampler-a,7,memory_used,0.0
2026-06-28T18:55:21.080291Z,sampler-a,6,memory_used,0.0
2026-06-28T18:55:21.080293Z,sampler-a,2,memory_used,0.0
2026-06-28T18:55:21.080296Z,sampler-a,0,memory_used,16024780800.0
2026-06-28T18:55:21.080297Z,sampler-a,4,memory_used,0.0
2026-06-28T18:55:21.080302Z,sampler-a,2,duty_cycle,0.0
2026-06-28T18:55:21.080303Z,sampler-a,0,duty_cycle,97.0
2026-06-28T18:55:21.080304Z,sampler-a,7,duty_cycle,0.0
2026-06-28T18:55:21.080305Z,sampler-a,3,duty_cycle,0.0
2026-06-28T18:55:21.080305Z,sampler-a,5,duty_cycle,0.0
2026-06-28T18:55:21.080306Z,sampler-a,4,duty_cycle,0.0
2026-06-28T18:55:21.080306Z,sampler-a,6,duty_cycle,0.0
2026-06-28T18:55:21.080307Z,sampler-a,1,duty_cycle,0.0
2026-06-28T18:56:21.078832Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T18:56:21.078835Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T18:56:21.078836Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T18:56:21.078837Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T18:56:21.078838Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T18:56:21.078838Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T18:56:21.078839Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T18:56:21.078840Z,sampler-a,0,memory_used,16154300416.0
2026-06-28T18:56:21.078840Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T18:56:21.078842Z,sampler-a,4,memory_used,26624.0
2026-06-28T18:56:21.078844Z,sampler-a,5,memory_used,26624.0
2026-06-28T18:56:21.078845Z,sampler-a,1,memory_used,26624.0
2026-06-28T18:56:21.078845Z,sampler-a,3,memory_used,26624.0
2026-06-28T18:56:21.078846Z,sampler-a,7,memory_used,26624.0
2026-06-28T18:56:21.078847Z,sampler-a,6,memory_used,26624.0
2026-06-28T18:56:21.078848Z,sampler-a,2,memory_used,26624.0
2026-06-28T18:56:21.078850Z,sampler-a,4,duty_cycle,0.0
2026-06-28T18:56:21.078852Z,sampler-a,1,duty_cycle,0.0
2026-06-28T18:56:21.078854Z,sampler-a,7,duty_cycle,0.0
2026-06-28T18:56:21.078856Z,sampler-a,2,duty_cycle,0.0
2026-06-28T18:56:21.078856Z,sampler-a,6,duty_cycle,0.0
2026-06-28T18:56:21.078858Z,sampler-a,3,duty_cycle,0.0
2026-06-28T18:56:21.078859Z,sampler-a,0,duty_cycle,97.0
2026-06-28T18:56:21.078859Z,sampler-a,5,duty_cycle,0.0
2026-06-28T18:57:11.079624Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T18:57:11.079628Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T18:57:11.079630Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T18:57:11.079631Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T18:57:11.079631Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T18:57:11.079632Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T18:57:11.079636Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T18:57:11.079637Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T18:57:11.079638Z,sampler-a,6,memory_used,26624.0
2026-06-28T18:57:11.079639Z,sampler-a,0,memory_used,16257274368.0
2026-06-28T18:57:11.079639Z,sampler-a,2,memory_used,26624.0
2026-06-28T18:57:11.079640Z,sampler-a,3,memory_used,26624.0
2026-06-28T18:57:11.079641Z,sampler-a,1,memory_used,26624.0
2026-06-28T18:57:11.079655Z,sampler-a,5,memory_used,26624.0
2026-06-28T18:57:11.079655Z,sampler-a,7,memory_used,26624.0
2026-06-28T18:57:11.079656Z,sampler-a,4,memory_used,26624.0
2026-06-28T18:57:11.079660Z,sampler-a,7,duty_cycle,0.0
2026-06-28T18:57:11.079662Z,sampler-a,2,duty_cycle,0.0
2026-06-28T18:57:11.079662Z,sampler-a,3,duty_cycle,0.0
2026-06-28T18:57:11.079663Z,sampler-a,0,duty_cycle,97.0
2026-06-28T18:57:11.079664Z,sampler-a,4,duty_cycle,0.0
2026-06-28T18:57:11.079665Z,sampler-a,5,duty_cycle,0.0
2026-06-28T18:57:11.079665Z,sampler-a,6,duty_cycle,0.0
2026-06-28T18:57:11.079666Z,sampler-a,1,duty_cycle,0.0
2026-06-28T18:58:11.079729Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T18:58:11.079731Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T18:58:11.079732Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T18:58:11.079733Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T18:58:11.079734Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T18:58:11.079735Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T18:58:11.079736Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T18:58:11.079736Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T18:58:11.079737Z,sampler-a,2,memory_used,26624.0
2026-06-28T18:58:11.079739Z,sampler-a,5,memory_used,26624.0
2026-06-28T18:58:11.079740Z,sampler-a,0,memory_used,16154790400.0
2026-06-28T18:58:11.079740Z,sampler-a,3,memory_used,26624.0
2026-06-28T18:58:11.079741Z,sampler-a,7,memory_used,26624.0
2026-06-28T18:58:11.079742Z,sampler-a,6,memory_used,26624.0
2026-06-28T18:58:11.079743Z,sampler-a,1,memory_used,26624.0
2026-06-28T18:58:11.079744Z,sampler-a,4,memory_used,26624.0
2026-06-28T18:58:11.079747Z,sampler-a,6,duty_cycle,0.0
2026-06-28T18:58:11.079748Z,sampler-a,3,duty_cycle,0.0
2026-06-28T18:58:11.079749Z,sampler-a,1,duty_cycle,0.0
2026-06-28T18:58:11.079750Z,sampler-a,7,duty_cycle,0.0
2026-06-28T18:58:11.079751Z,sampler-a,2,duty_cycle,0.0
2026-06-28T18:58:11.079751Z,sampler-a,5,duty_cycle,0.0
2026-06-28T18:58:11.079753Z,sampler-a,0,duty_cycle,97.0
2026-06-28T18:58:11.079753Z,sampler-a,4,duty_cycle,0.0
2026-06-28T18:59:11.079473Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T18:59:11.079476Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T18:59:11.079479Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T18:59:11.079480Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T18:59:11.079481Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T18:59:11.079481Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T18:59:11.079482Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T18:59:11.079483Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T18:59:11.079484Z,sampler-a,4,memory_used,26624.0
2026-06-28T18:59:11.079485Z,sampler-a,7,memory_used,26624.0
2026-06-28T18:59:11.079486Z,sampler-a,0,memory_used,16257358336.0
2026-06-28T18:59:11.079487Z,sampler-a,2,memory_used,26624.0
2026-06-28T18:59:11.079488Z,sampler-a,3,memory_used,26624.0
2026-06-28T18:59:11.079488Z,sampler-a,6,memory_used,26624.0
2026-06-28T18:59:11.079489Z,sampler-a,1,memory_used,26624.0
2026-06-28T18:59:11.079489Z,sampler-a,5,memory_used,26624.0
2026-06-28T18:59:11.079493Z,sampler-a,2,duty_cycle,0.0
2026-06-28T18:59:11.079494Z,sampler-a,0,duty_cycle,97.0
2026-06-28T18:59:11.079495Z,sampler-a,1,duty_cycle,0.0
2026-06-28T18:59:11.079495Z,sampler-a,5,duty_cycle,0.0
2026-06-28T18:59:11.079496Z,sampler-a,4,duty_cycle,0.0
2026-06-28T18:59:11.079497Z,sampler-a,7,duty_cycle,0.0
2026-06-28T18:59:11.079498Z,sampler-a,3,duty_cycle,0.0
2026-06-28T18:59:11.079498Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:00:01.080593Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:00:01.080595Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:00:01.080596Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:00:01.080596Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:00:01.080598Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:00:01.080599Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:00:01.080600Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:00:01.080601Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:00:01.080602Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:00:01.080605Z,sampler-a,0,memory_used,16154384384.0
2026-06-28T19:00:01.080605Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:00:01.080606Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:00:01.080619Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:00:01.080620Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:00:01.080621Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:00:01.080626Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:00:01.080630Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:00:01.080631Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:00:01.080632Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:00:01.080633Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:00:01.080634Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:00:01.080635Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:00:01.080636Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:00:01.080637Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:01:01.079555Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:01:01.079558Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:01:01.079560Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:01:01.079560Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:01:01.079561Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:01:01.079564Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:01:01.079564Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:01:01.079565Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:01:01.079566Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:01:01.079568Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:01:01.079569Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:01:01.079570Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:01:01.079571Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:01:01.079571Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:01:01.079572Z,sampler-a,0,memory_used,16154384384.0
2026-06-28T19:01:01.079573Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:01:01.079575Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:01:01.079576Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:01:01.079577Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:01:01.079579Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:01:01.079580Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:01:01.079580Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:01:01.079581Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:01:01.079582Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:01:51.079380Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:01:51.079384Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:01:51.079386Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:01:51.079387Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:01:51.079388Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:01:51.079391Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:01:51.079392Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:01:51.079394Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:01:51.079395Z,sampler-a,0,memory_used,16154436096.0
2026-06-28T19:01:51.079397Z,sampler-a,7,memory_used,26624.0
2026-06-28T19:01:51.079398Z,sampler-a,2,memory_used,26624.0
2026-06-28T19:01:51.079399Z,sampler-a,5,memory_used,26624.0
2026-06-28T19:01:51.079400Z,sampler-a,3,memory_used,26624.0
2026-06-28T19:01:51.079401Z,sampler-a,1,memory_used,26624.0
2026-06-28T19:01:51.079402Z,sampler-a,4,memory_used,26624.0
2026-06-28T19:01:51.079403Z,sampler-a,6,memory_used,26624.0
2026-06-28T19:01:51.079410Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:01:51.079413Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:01:51.079414Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:01:51.079416Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:01:51.079417Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:01:51.079419Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:01:51.079420Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:01:51.079421Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:02:41.079923Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:02:41.079924Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:02:41.079925Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:02:41.079926Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:02:41.079928Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:02:41.079929Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:02:41.079930Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:02:41.079930Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:02:41.079931Z,sampler-a,5,memory_used,0.0
2026-06-28T19:02:41.079932Z,sampler-a,7,memory_used,0.0
2026-06-28T19:02:41.079933Z,sampler-a,3,memory_used,0.0
2026-06-28T19:02:41.079934Z,sampler-a,1,memory_used,0.0
2026-06-28T19:02:41.079935Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:02:41.079936Z,sampler-a,2,memory_used,0.0
2026-06-28T19:02:41.079937Z,sampler-a,4,memory_used,0.0
2026-06-28T19:02:41.079938Z,sampler-a,6,memory_used,0.0
2026-06-28T19:02:41.079941Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:02:41.079942Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:02:41.079943Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:02:41.079944Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:02:41.079945Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:02:41.079945Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:02:41.079946Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:02:41.079947Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:03:41.080519Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:03:41.080523Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:03:41.080524Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T19:03:41.080524Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T19:03:41.080525Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:03:41.080526Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:03:41.080526Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T19:03:41.080528Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:03:41.080530Z,sampler-a,5,memory_used,0.0
2026-06-28T19:03:41.080531Z,sampler-a,1,memory_used,0.0
2026-06-28T19:03:41.080532Z,sampler-a,2,memory_used,0.0
2026-06-28T19:03:41.080533Z,sampler-a,3,memory_used,0.0
2026-06-28T19:03:41.080533Z,sampler-a,4,memory_used,0.0
2026-06-28T19:03:41.080534Z,sampler-a,0,memory_used,16024864768.0
2026-06-28T19:03:41.080535Z,sampler-a,6,memory_used,0.0
2026-06-28T19:03:41.080535Z,sampler-a,7,memory_used,0.0
2026-06-28T19:03:41.080539Z,sampler-a,3,duty_cycle,0.0
2026-06-28T19:03:41.080540Z,sampler-a,0,duty_cycle,97.0
2026-06-28T19:03:41.080541Z,sampler-a,2,duty_cycle,0.0
2026-06-28T19:03:41.080542Z,sampler-a,5,duty_cycle,0.0
2026-06-28T19:03:41.080543Z,sampler-a,4,duty_cycle,0.0
2026-06-28T19:03:41.080544Z,sampler-a,7,duty_cycle,0.0
2026-06-28T19:03:41.080545Z,sampler-a,6,duty_cycle,0.0
2026-06-28T19:03:41.080546Z,sampler-a,1,duty_cycle,0.0
2026-06-28T19:04:31.079428Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T19:04:31.079432Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T19:04:31.079433Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T19:04:31.079434Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T19:04:31.079435Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T19:04:31.079435Z,sampler-a,6,memory_total,16909332480.0
