ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782674490.38,19:21:30,timeslice,2,0.0,0,16126,0.0
1782674490.38,19:21:30,timeslice,3,0.0,0,16126,0.0
1782674490.38,19:21:30,timeslice,4,0.0,0,16126,0.0
1782674490.38,19:21:30,timeslice,5,0.0,0,16126,0.0
1782674490.38,19:21:30,timeslice,6,0.0,0,16126,0.0
1782674490.38,19:21:30,timeslice,7,0.0,0,16126,0.0
1782674491.385,19:21:31,timeslice,0,96.3,15283,16126,94.8
1782674491.385,19:21:31,timeslice,1,0.0,0,16126,0.0
1782674491.385,19:21:31,timeslice,2,0.0,0,16126,0.0
1782674491.385,19:21:31,timeslice,3,0.0,0,16126,0.0
1782674491.385,19:21:31,timeslice,4,0.0,0,16126,0.0
1782674491.385,19:21:31,timeslice,5,0.0,0,16126,0.0
1782674491.385,19:21:31,timeslice,6,0.0,0,16126,0.0
1782674491.385,19:21:31,timeslice,7,0.0,0,16126,0.0
1782674492.389,19:21:32,timeslice,0,96.3,15283,16126,94.8
1782674492.389,19:21:32,timeslice,1,0.0,0,16126,0.0
1782674492.389,19:21:32,timeslice,2,0.0,0,16126,0.0
1782674492.389,19:21:32,timeslice,3,0.0,0,16126,0.0
1782674492.389,19:21:32,timeslice,4,0.0,0,16126,0.0
1782674492.389,19:21:32,timeslice,5,0.0,0,16126,0.0
1782674492.389,19:21:32,timeslice,6,0.0,0,16126,0.0
1782674492.389,19:21:32,timeslice,7,0.0,0,16126,0.0
1782674493.394,19:21:33,timeslice,0,96.3,15283,16126,94.8
1782674493.394,19:21:33,timeslice,1,0.0,0,16126,0.0
1782674493.394,19:21:33,timeslice,2,0.0,0,16126,0.0
1782674493.394,19:21:33,timeslice,3,0.0,0,16126,0.0
1782674493.394,19:21:33,timeslice,4,0.0,0,16126,0.0
1782674493.394,19:21:33,timeslice,5,0.0,0,16126,0.0
1782674493.394,19:21:33,timeslice,6,0.0,0,16126,0.0
1782674493.394,19:21:33,timeslice,7,0.0,0,16126,0.0
1782674494.398,19:21:34,timeslice,0,96.2,15283,16126,94.8
1782674494.398,19:21:34,timeslice,1,0.0,0,16126,0.0
1782674494.398,19:21:34,timeslice,2,0.0,0,16126,0.0
1782674494.398,19:21:34,timeslice,3,0.0,0,16126,0.0
1782674494.398,19:21:34,timeslice,4,0.0,0,16126,0.0
1782674494.398,19:21:34,timeslice,5,0.0,0,16126,0.0
1782674494.398,19:21:34,timeslice,6,0.0,0,16126,0.0
1782674494.398,19:21:34,timeslice,7,0.0,0,16126,0.0
1782674495.402,19:21:35,timeslice,0,96.2,15283,16126,94.8
1782674495.402,19:21:35,timeslice,1,0.0,0,16126,0.0
1782674495.402,19:21:35,timeslice,2,0.0,0,16126,0.0
1782674495.402,19:21:35,timeslice,3,0.0,0,16126,0.0
1782674495.402,19:21:35,timeslice,4,0.0,0,16126,0.0
1782674495.402,19:21:35,timeslice,5,0.0,0,16126,0.0
1782674495.402,19:21:35,timeslice,6,0.0,0,16126,0.0
1782674495.402,19:21:35,timeslice,7,0.0,0,16126,0.0
1782674496.407,19:21:36,timeslice,0,96.2,15283,16126,94.8
1782674496.407,19:21:36,timeslice,1,0.0,0,16126,0.0
1782674496.407,19:21:36,timeslice,2,0.0,0,16126,0.0
1782674496.407,19:21:36,timeslice,3,0.0,0,16126,0.0
1782674496.407,19:21:36,timeslice,4,0.0,0,16126,0.0
1782674496.407,19:21:36,timeslice,5,0.0,0,16126,0.0
1782674496.407,19:21:36,timeslice,6,0.0,0,16126,0.0
1782674496.407,19:21:36,timeslice,7,0.0,0,16126,0.0
1782674497.412,19:21:37,timeslice,0,96.2,15283,16126,94.8
1782674497.412,19:21:37,timeslice,1,0.0,0,16126,0.0
1782674497.412,19:21:37,timeslice,2,0.0,0,16126,0.0
1782674497.412,19:21:37,timeslice,3,0.0,0,16126,0.0
1782674497.412,19:21:37,timeslice,4,0.0,0,16126,0.0
1782674497.412,19:21:37,timeslice,5,0.0,0,16126,0.0
1782674497.412,19:21:37,timeslice,6,0.0,0,16126,0.0
1782674497.412,19:21:37,timeslice,7,0.0,0,16126,0.0
1782674498.417,19:21:38,timeslice,0,96.2,15283,16126,94.8
1782674498.417,19:21:38,timeslice,1,0.0,0,16126,0.0
1782674498.417,19:21:38,timeslice,2,0.0,0,16126,0.0
1782674498.417,19:21:38,timeslice,3,0.0,0,16126,0.0
1782674498.417,19:21:38,timeslice,4,0.0,0,16126,0.0
1782674498.417,19:21:38,timeslice,5,0.0,0,16126,0.0
1782674498.417,19:21:38,timeslice,6,0.0,0,16126,0.0
1782674498.417,19:21:38,timeslice,7,0.0,0,16126,0.0
1782674499.422,19:21:39,timeslice,0,97.7,15283,16126,94.8
1782674499.422,19:21:39,timeslice,1,0.0,0,16126,0.0
1782674499.422,19:21:39,timeslice,2,0.0,0,16126,0.0
1782674499.422,19:21:39,timeslice,3,0.0,0,16126,0.0
1782674499.422,19:21:39,timeslice,4,0.0,0,16126,0.0
1782674499.422,19:21:39,timeslice,5,0.0,0,16126,0.0
1782674499.422,19:21:39,timeslice,6,0.0,0,16126,0.0
1782674499.422,19:21:39,timeslice,7,0.0,0,16126,0.0
1782674500.426,19:21:40,timeslice,0,97.7,15283,16126,94.8
1782674500.426,19:21:40,timeslice,1,0.0,0,16126,0.0
1782674500.426,19:21:40,timeslice,2,0.0,0,16126,0.0
1782674500.426,19:21:40,timeslice,3,0.0,0,16126,0.0
1782674500.426,19:21:40,timeslice,4,0.0,0,16126,0.0
1782674500.426,19:21:40,timeslice,5,0.0,0,16126,0.0
1782674500.426,19:21:40,timeslice,6,0.0,0,16126,0.0
1782674500.426,19:21:40,timeslice,7,0.0,0,16126,0.0
1782674501.431,19:21:41,timeslice,0,97.7,15283,16126,94.8
1782674501.431,19:21:41,timeslice,1,0.0,0,16126,0.0
1782674501.431,19:21:41,timeslice,2,0.0,0,16126,0.0
1782674501.431,19:21:41,timeslice,3,0.0,0,16126,0.0
1782674501.431,19:21:41,timeslice,4,0.0,0,16126,0.0
1782674501.431,19:21:41,timeslice,5,0.0,0,16126,0.0
1782674501.431,19:21:41,timeslice,6,0.0,0,16126,0.0
1782674501.431,19:21:41,timeslice,7,0.0,0,16126,0.0
1782674502.435,19:21:42,timeslice,0,97.7,15283,16126,94.8
1782674502.435,19:21:42,timeslice,1,0.0,0,16126,0.0
1782674502.435,19:21:42,timeslice,2,0.0,0,16126,0.0
1782674502.435,19:21:42,timeslice,3,0.0,0,16126,0.0
1782674502.435,19:21:42,timeslice,4,0.0,0,16126,0.0
1782674502.435,19:21:42,timeslice,5,0.0,0,16126,0.0
1782674502.435,19:21:42,timeslice,6,0.0,0,16126,0.0
1782674502.435,19:21:42,timeslice,7,0.0,0,16126,0.0
1782674503.44,19:21:43,timeslice,0,97.7,15283,16126,94.8
1782674503.44,19:21:43,timeslice,1,0.0,0,16126,0.0
1782674503.44,19:21:43,timeslice,2,0.0,0,16126,0.0
1782674503.44,19:21:43,timeslice,3,0.0,0,16126,0.0
1782674503.44,19:21:43,timeslice,4,0.0,0,16126,0.0
1782674503.44,19:21:43,timeslice,5,0.0,0,16126,0.0
1782674503.44,19:21:43,timeslice,6,0.0,0,16126,0.0
1782674503.44,19:21:43,timeslice,7,0.0,0,16126,0.0
1782674504.444,19:21:44,timeslice,0,96.7,15283,16126,94.8
1782674504.444,19:21:44,timeslice,1,0.0,0,16126,0.0
1782674504.444,19:21:44,timeslice,2,0.0,0,16126,0.0
1782674504.444,19:21:44,timeslice,3,0.0,0,16126,0.0
1782674504.444,19:21:44,timeslice,4,0.0,0,16126,0.0
1782674504.444,19:21:44,timeslice,5,0.0,0,16126,0.0
1782674504.444,19:21:44,timeslice,6,0.0,0,16126,0.0
1782674504.444,19:21:44,timeslice,7,0.0,0,16126,0.0
1782674505.448,19:21:45,timeslice,0,96.7,15283,16126,94.8
1782674505.448,19:21:45,timeslice,1,0.0,0,16126,0.0
1782674505.448,19:21:45,timeslice,2,0.0,0,16126,0.0
1782674505.448,19:21:45,timeslice,3,0.0,0,16126,0.0
1782674505.448,19:21:45,timeslice,4,0.0,0,16126,0.0
1782674505.448,19:21:45,timeslice,5,0.0,0,16126,0.0
1782674505.448,19:21:45,timeslice,6,0.0,0,16126,0.0
1782674505.448,19:21:45,timeslice,7,0.0,0,16126,0.0
1782674506.453,19:21:46,timeslice,0,96.7,15283,16126,94.8
1782674506.453,19:21:46,timeslice,1,0.0,0,16126,0.0
1782674506.453,19:21:46,timeslice,2,0.0,0,16126,0.0
1782674506.453,19:21:46,timeslice,3,0.0,0,16126,0.0
1782674506.453,19:21:46,timeslice,4,0.0,0,16126,0.0
1782674506.453,19:21:46,timeslice,5,0.0,0,16126,0.0
1782674506.453,19:21:46,timeslice,6,0.0,0,16126,0.0
1782674506.453,19:21:46,timeslice,7,0.0,0,16126,0.0
1782674507.457,19:21:47,timeslice,0,96.7,15283,16126,94.8
1782674507.457,19:21:47,timeslice,1,0.0,0,16126,0.0
1782674507.457,19:21:47,timeslice,2,0.0,0,16126,0.0
1782674507.457,19:21:47,timeslice,3,0.0,0,16126,0.0
1782674507.457,19:21:47,timeslice,4,0.0,0,16126,0.0
1782674507.457,19:21:47,timeslice,5,0.0,0,16126,0.0
1782674507.457,19:21:47,timeslice,6,0.0,0,16126,0.0
1782674507.457,19:21:47,timeslice,7,0.0,0,16126,0.0
1782674508.461,19:21:48,timeslice,0,96.7,15283,16126,94.8
1782674508.461,19:21:48,timeslice,1,0.0,0,16126,0.0
1782674508.461,19:21:48,timeslice,2,0.0,0,16126,0.0
1782674508.461,19:21:48,timeslice,3,0.0,0,16126,0.0
1782674508.461,19:21:48,timeslice,4,0.0,0,16126,0.0
1782674508.461,19:21:48,timeslice,5,0.0,0,16126,0.0
1782674508.461,19:21:48,timeslice,6,0.0,0,16126,0.0
1782674508.461,19:21:48,timeslice,7,0.0,0,16126,0.0
1782674509.465,19:21:49,timeslice,0,98.0,15283,16126,94.8
1782674509.465,19:21:49,timeslice,1,0.0,0,16126,0.0
1782674509.465,19:21:49,timeslice,2,0.0,0,16126,0.0
1782674509.465,19:21:49,timeslice,3,0.0,0,16126,0.0
1782674509.465,19:21:49,timeslice,4,0.0,0,16126,0.0
1782674509.465,19:21:49,timeslice,5,0.0,0,16126,0.0
1782674509.465,19:21:49,timeslice,6,0.0,0,16126,0.0
1782674509.465,19:21:49,timeslice,7,0.0,0,16126,0.0
1782674510.47,19:21:50,timeslice,0,98.0,15283,16126,94.8
1782674510.47,19:21:50,timeslice,1,0.0,0,16126,0.0
1782674510.47,19:21:50,timeslice,2,0.0,0,16126,0.0
1782674510.47,19:21:50,timeslice,3,0.0,0,16126,0.0
1782674510.47,19:21:50,timeslice,4,0.0,0,16126,0.0
1782674510.47,19:21:50,timeslice,5,0.0,0,16126,0.0
1782674510.47,19:21:50,timeslice,6,0.0,0,16126,0.0
1782674510.47,19:21:50,timeslice,7,0.0,0,16126,0.0
1782674511.474,19:21:51,timeslice,0,98.0,15283,16126,94.8
1782674511.474,19:21:51,timeslice,1,0.0,0,16126,0.0
1782674511.474,19:21:51,timeslice,2,0.0,0,16126,0.0
1782674511.474,19:21:51,timeslice,3,0.0,0,16126,0.0
1782674511.474,19:21:51,timeslice,4,0.0,0,16126,0.0
1782674511.474,19:21:51,timeslice,5,0.0,0,16126,0.0
1782674511.474,19:21:51,timeslice,6,0.0,0,16126,0.0
1782674511.474,19:21:51,timeslice,7,0.0,0,16126,0.0
1782674512.479,19:21:52,timeslice,0,98.0,15283,16126,94.8
1782674512.479,19:21:52,timeslice,1,0.0,0,16126,0.0
1782674512.479,19:21:52,timeslice,2,0.0,0,16126,0.0
1782674512.479,19:21:52,timeslice,3,0.0,0,16126,0.0
1782674512.479,19:21:52,timeslice,4,0.0,0,16126,0.0
1782674512.479,19:21:52,timeslice,5,0.0,0,16126,0.0
1782674512.479,19:21:52,timeslice,6,0.0,0,16126,0.0
1782674512.479,19:21:52,timeslice,7,0.0,0,16126,0.0
1782674513.483,19:21:53,timeslice,0,98.0,15283,16126,94.8
1782674513.483,19:21:53,timeslice,1,0.0,0,16126,0.0
1782674513.483,19:21:53,timeslice,2,0.0,0,16126,0.0
1782674513.483,19:21:53,timeslice,3,0.0,0,16126,0.0
1782674513.483,19:21:53,timeslice,4,0.0,0,16126,0.0
1782674513.483,19:21:53,timeslice,5,0.0,0,16126,0.0
1782674513.483,19:21:53,timeslice,6,0.0,0,16126,0.0
1782674513.483,19:21:53,timeslice,7,0.0,0,16126,0.0
1782674514.489,19:21:54,timeslice,0,97.1,15283,16126,94.8
1782674514.489,19:21:54,timeslice,1,0.0,0,16126,0.0
1782674514.489,19:21:54,timeslice,2,0.0,0,16126,0.0
1782674514.489,19:21:54,timeslice,3,0.0,0,16126,0.0
1782674514.489,19:21:54,timeslice,4,0.0,0,16126,0.0
1782674514.489,19:21:54,timeslice,5,0.0,0,16126,0.0
1782674514.489,19:21:54,timeslice,6,0.0,0,16126,0.0
1782674514.489,19:21:54,timeslice,7,0.0,0,16126,0.0
1782674515.493,19:21:55,timeslice,0,97.1,15283,16126,94.8
1782674515.493,19:21:55,timeslice,1,0.0,0,16126,0.0
1782674515.493,19:21:55,timeslice,2,0.0,0,16126,0.0
1782674515.493,19:21:55,timeslice,3,0.0,0,16126,0.0
1782674515.493,19:21:55,timeslice,4,0.0,0,16126,0.0
1782674515.493,19:21:55,timeslice,5,0.0,0,16126,0.0
1782674515.493,19:21:55,timeslice,6,0.0,0,16126,0.0
1782674515.493,19:21:55,timeslice,7,0.0,0,16126,0.0
1782674516.497,19:21:56,timeslice,0,97.1,15283,16126,94.8
1782674516.497,19:21:56,timeslice,1,0.0,0,16126,0.0
1782674516.497,19:21:56,timeslice,2,0.0,0,16126,0.0
1782674516.497,19:21:56,timeslice,3,0.0,0,16126,0.0
1782674516.497,19:21:56,timeslice,4,0.0,0,16126,0.0
1782674516.497,19:21:56,timeslice,5,0.0,0,16126,0.0
1782674516.497,19:21:56,timeslice,6,0.0,0,16126,0.0
1782674516.497,19:21:56,timeslice,7,0.0,0,16126,0.0
1782674517.502,19:21:57,timeslice,0,97.1,15283,16126,94.8
1782674517.502,19:21:57,timeslice,1,0.0,0,16126,0.0
1782674517.502,19:21:57,timeslice,2,0.0,0,16126,0.0
1782674517.502,19:21:57,timeslice,3,0.0,0,16126,0.0
1782674517.502,19:21:57,timeslice,4,0.0,0,16126,0.0
1782674517.502,19:21:57,timeslice,5,0.0,0,16126,0.0
1782674517.502,19:21:57,timeslice,6,0.0,0,16126,0.0
1782674517.502,19:21:57,timeslice,7,0.0,0,16126,0.0
1782674518.507,19:21:58,timeslice,0,97.1,15283,16126,94.8
1782674518.507,19:21:58,timeslice,1,0.0,0,16126,0.0
1782674518.507,19:21:58,timeslice,2,0.0,0,16126,0.0
1782674518.507,19:21:58,timeslice,3,0.0,0,16126,0.0
1782674518.507,19:21:58,timeslice,4,0.0,0,16126,0.0
1782674518.507,19:21:58,timeslice,5,0.0,0,16126,0.0
1782674518.507,19:21:58,timeslice,6,0.0,0,16126,0.0
1782674518.507,19:21:58,timeslice,7,0.0,0,16126,0.0
1782674519.512,19:21:59,timeslice,0,96.6,15283,16126,94.8
1782674519.512,19:21:59,timeslice,1,0.0,0,16126,0.0
1782674519.512,19:21:59,timeslice,2,0.0,0,16126,0.0
1782674519.512,19:21:59,timeslice,3,0.0,0,16126,0.0
1782674519.512,19:21:59,timeslice,4,0.0,0,16126,0.0
1782674519.512,19:21:59,timeslice,5,0.0,0,16126,0.0
1782674519.512,19:21:59,timeslice,6,0.0,0,16126,0.0
1782674519.512,19:21:59,timeslice,7,0.0,0,16126,0.0
1782674520.516,19:22:00,timeslice,0,96.6,15283,16126,94.8
1782674520.516,19:22:00,timeslice,1,0.0,0,16126,0.0
1782674520.516,19:22:00,timeslice,2,0.0,0,16126,0.0
1782674520.516,19:22:00,timeslice,3,0.0,0,16126,0.0
1782674520.516,19:22:00,timeslice,4,0.0,0,16126,0.0
1782674520.516,19:22:00,timeslice,5,0.0,0,16126,0.0
1782674520.516,19:22:00,timeslice,6,0.0,0,16126,0.0
1782674520.516,19:22:00,timeslice,7,0.0,0,16126,0.0
1782674521.521,19:22:01,timeslice,0,96.6,15283,16126,94.8
1782674521.521,19:22:01,timeslice,1,0.0,0,16126,0.0
1782674521.521,19:22:01,timeslice,2,0.0,0,16126,0.0
1782674521.521,19:22:01,timeslice,3,0.0,0,16126,0.0
1782674521.521,19:22:01,timeslice,4,0.0,0,16126,0.0
1782674521.521,19:22:01,timeslice,5,0.0,0,16126,0.0
1782674521.521,19:22:01,timeslice,6,0.0,0,16126,0.0
1782674521.521,19:22:01,timeslice,7,0.0,0,16126,0.0
1782674522.526,19:22:02,timeslice,0,96.6,15283,16126,94.8
1782674522.526,19:22:02,timeslice,1,0.0,0,16126,0.0
1782674522.526,19:22:02,timeslice,2,0.0,0,16126,0.0
1782674522.526,19:22:02,timeslice,3,0.0,0,16126,0.0
1782674522.526,19:22:02,timeslice,4,0.0,0,16126,0.0
1782674522.526,19:22:02,timeslice,5,0.0,0,16126,0.0
1782674522.526,19:22:02,timeslice,6,0.0,0,16126,0.0
1782674522.526,19:22:02,timeslice,7,0.0,0,16126,0.0
1782674523.53,19:22:03,timeslice,0,96.6,15283,16126,94.8
1782674523.53,19:22:03,timeslice,1,0.0,0,16126,0.0
1782674523.53,19:22:03,timeslice,2,0.0,0,16126,0.0
1782674523.53,19:22:03,timeslice,3,0.0,0,16126,0.0
1782674523.53,19:22:03,timeslice,4,0.0,0,16126,0.0
1782674523.53,19:22:03,timeslice,5,0.0,0,16126,0.0
1782674523.53,19:22:03,timeslice,6,0.0,0,16126,0.0
1782674523.53,19:22:03,timeslice,7,0.0,0,16126,0.0
1782674524.535,19:22:04,timeslice,0,97.8,15283,16126,94.8
1782674524.535,19:22:04,timeslice,1,0.0,0,16126,0.0
1782674524.535,19:22:04,timeslice,2,0.0,0,16126,0.0
1782674524.535,19:22:04,timeslice,3,0.0,0,16126,0.0
1782674524.535,19:22:04,timeslice,4,0.0,0,16126,0.0
1782674524.535,19:22:04,timeslice,5,0.0,0,16126,0.0
1782674524.535,19:22:04,timeslice,6,0.0,0,16126,0.0
1782674524.535,19:22:04,timeslice,7,0.0,0,16126,0.0
1782674525.54,19:22:05,timeslice,0,97.8,15283,16126,94.8
1782674525.54,19:22:05,timeslice,1,0.0,0,16126,0.0
1782674525.54,19:22:05,timeslice,2,0.0,0,16126,0.0
1782674525.54,19:22:05,timeslice,3,0.0,0,16126,0.0
1782674525.54,19:22:05,timeslice,4,0.0,0,16126,0.0
1782674525.54,19:22:05,timeslice,5,0.0,0,16126,0.0
1782674525.54,19:22:05,timeslice,6,0.0,0,16126,0.0
1782674525.54,19:22:05,timeslice,7,0.0,0,16126,0.0
1782674526.544,19:22:06,timeslice,0,97.8,15283,16126,94.8
1782674526.544,19:22:06,timeslice,1,0.0,0,16126,0.0
1782674526.544,19:22:06,timeslice,2,0.0,0,16126,0.0
1782674526.544,19:22:06,timeslice,3,0.0,0,16126,0.0
1782674526.544,19:22:06,timeslice,4,0.0,0,16126,0.0
1782674526.544,19:22:06,timeslice,5,0.0,0,16126,0.0
1782674526.544,19:22:06,timeslice,6,0.0,0,16126,0.0
1782674526.544,19:22:06,timeslice,7,0.0,0,16126,0.0
1782674527.549,19:22:07,timeslice,0,97.8,15283,16126,94.8
1782674527.549,19:22:07,timeslice,1,0.0,0,16126,0.0
1782674527.549,19:22:07,timeslice,2,0.0,0,16126,0.0
1782674527.549,19:22:07,timeslice,3,0.0,0,16126,0.0
1782674527.549,19:22:07,timeslice,4,0.0,0,16126,0.0
1782674527.549,19:22:07,timeslice,5,0.0,0,16126,0.0
1782674527.549,19:22:07,timeslice,6,0.0,0,16126,0.0
1782674527.549,19:22:07,timeslice,7,0.0,0,16126,0.0
1782674528.554,19:22:08,timeslice,0,97.8,15283,16126,94.8
1782674528.554,19:22:08,timeslice,1,0.0,0,16126,0.0
1782674528.554,19:22:08,timeslice,2,0.0,0,16126,0.0
1782674528.554,19:22:08,timeslice,3,0.0,0,16126,0.0
1782674528.554,19:22:08,timeslice,4,0.0,0,16126,0.0
1782674528.554,19:22:08,timeslice,5,0.0,0,16126,0.0
1782674528.554,19:22:08,timeslice,6,0.0,0,16126,0.0
1782674528.554,19:22:08,timeslice,7,0.0,0,16126,0.0
1782674529.558,19:22:09,timeslice,0,95.0,15283,16126,94.8
1782674529.558,19:22:09,timeslice,1,0.0,0,16126,0.0
1782674529.558,19:22:09,timeslice,2,0.0,0,16126,0.0
1782674529.558,19:22:09,timeslice,3,0.0,0,16126,0.0
1782674529.558,19:22:09,timeslice,4,0.0,0,16126,0.0
1782674529.558,19:22:09,timeslice,5,0.0,0,16126,0.0
1782674529.558,19:22:09,timeslice,6,0.0,0,16126,0.0
1782674529.558,19:22:09,timeslice,7,0.0,0,16126,0.0
1782674530.563,19:22:10,timeslice,0,95.0,15283,16126,94.8
1782674530.563,19:22:10,timeslice,1,0.0,0,16126,0.0
1782674530.563,19:22:10,timeslice,2,0.0,0,16126,0.0
1782674530.563,19:22:10,timeslice,3,0.0,0,16126,0.0
1782674530.563,19:22:10,timeslice,4,0.0,0,16126,0.0
1782674530.563,19:22:10,timeslice,5,0.0,0,16126,0.0
1782674530.563,19:22:10,timeslice,6,0.0,0,16126,0.0
1782674530.563,19:22:10,timeslice,7,0.0,0,16126,0.0
1782674531.567,19:22:11,timeslice,0,95.0,15283,16126,94.8
1782674531.567,19:22:11,timeslice,1,0.0,0,16126,0.0
1782674531.567,19:22:11,timeslice,2,0.0,0,16126,0.0
1782674531.567,19:22:11,timeslice,3,0.0,0,16126,0.0
1782674531.567,19:22:11,timeslice,4,0.0,0,16126,0.0
1782674531.567,19:22:11,timeslice,5,0.0,0,16126,0.0
1782674531.567,19:22:11,timeslice,6,0.0,0,16126,0.0
1782674531.567,19:22:11,timeslice,7,0.0,0,16126,0.0
1782674532.571,19:22:12,timeslice,0,95.0,15283,16126,94.8
1782674532.571,19:22:12,timeslice,1,0.0,0,16126,0.0
1782674532.571,19:22:12,timeslice,2,0.0,0,16126,0.0
1782674532.571,19:22:12,timeslice,3,0.0,0,16126,0.0
1782674532.571,19:22:12,timeslice,4,0.0,0,16126,0.0
1782674532.571,19:22:12,timeslice,5,0.0,0,16126,0.0
1782674532.571,19:22:12,timeslice,6,0.0,0,16126,0.0
1782674532.571,19:22:12,timeslice,7,0.0,0,16126,0.0
1782674533.576,19:22:13,timeslice,0,95.0,15283,16126,94.8
1782674533.576,19:22:13,timeslice,1,0.0,0,16126,0.0
1782674533.576,19:22:13,timeslice,2,0.0,0,16126,0.0
1782674533.576,19:22:13,timeslice,3,0.0,0,16126,0.0
1782674533.576,19:22:13,timeslice,4,0.0,0,16126,0.0
1782674533.576,19:22:13,timeslice,5,0.0,0,16126,0.0
1782674533.576,19:22:13,timeslice,6,0.0,0,16126,0.0
1782674533.576,19:22:13,timeslice,7,0.0,0,16126,0.0
1782674534.581,19:22:14,timeslice,0,96.3,15283,16126,94.8
1782674534.581,19:22:14,timeslice,1,0.0,0,16126,0.0
1782674534.581,19:22:14,timeslice,2,0.0,0,16126,0.0
1782674534.581,19:22:14,timeslice,3,0.0,0,16126,0.0
1782674534.581,19:22:14,timeslice,4,0.0,0,16126,0.0
1782674534.581,19:22:14,timeslice,5,0.0,0,16126,0.0
1782674534.581,19:22:14,timeslice,6,0.0,0,16126,0.0
1782674534.581,19:22:14,timeslice,7,0.0,0,16126,0.0
1782674535.585,19:22:15,timeslice,0,96.3,15283,16126,94.8
1782674535.585,19:22:15,timeslice,1,0.0,0,16126,0.0
1782674535.585,19:22:15,timeslice,2,0.0,0,16126,0.0
1782674535.585,19:22:15,timeslice,3,0.0,0,16126,0.0
1782674535.585,19:22:15,timeslice,4,0.0,0,16126,0.0
1782674535.585,19:22:15,timeslice,5,0.0,0,16126,0.0
1782674535.585,19:22:15,timeslice,6,0.0,0,16126,0.0
1782674535.585,19:22:15,timeslice,7,0.0,0,16126,0.0
1782674536.589,19:22:16,timeslice,0,96.3,15283,16126,94.8
1782674536.589,19:22:16,timeslice,1,0.0,0,16126,0.0
1782674536.589,19:22:16,timeslice,2,0.0,0,16126,0.0
1782674536.589,19:22:16,timeslice,3,0.0,0,16126,0.0
1782674536.589,19:22:16,timeslice,4,0.0,0,16126,0.0
1782674536.589,19:22:16,timeslice,5,0.0,0,16126,0.0
1782674536.589,19:22:16,timeslice,6,0.0,0,16126,0.0
1782674536.589,19:22:16,timeslice,7,0.0,0,16126,0.0
1782674537.594,19:22:17,timeslice,0,96.3,15283,16126,94.8
1782674537.594,19:22:17,timeslice,1,0.0,0,16126,0.0
1782674537.594,19:22:17,timeslice,2,0.0,0,16126,0.0
1782674537.594,19:22:17,timeslice,3,0.0,0,16126,0.0
1782674537.594,19:22:17,timeslice,4,0.0,0,16126,0.0
1782674537.594,19:22:17,timeslice,5,0.0,0,16126,0.0
1782674537.594,19:22:17,timeslice,6,0.0,0,16126,0.0
1782674537.594,19:22:17,timeslice,7,0.0,0,16126,0.0
1782674538.599,19:22:18,timeslice,0,96.3,15283,16126,94.8
1782674538.599,19:22:18,timeslice,1,0.0,0,16126,0.0
1782674538.599,19:22:18,timeslice,2,0.0,0,16126,0.0
1782674538.599,19:22:18,timeslice,3,0.0,0,16126,0.0
1782674538.599,19:22:18,timeslice,4,0.0,0,16126,0.0
1782674538.599,19:22:18,timeslice,5,0.0,0,16126,0.0
1782674538.599,19:22:18,timeslice,6,0.0,0,16126,0.0
1782674538.599,19:22:18,timeslice,7,0.0,0,16126,0.0
1782674539.603,19:22:19,timeslice,0,99.4,15283,16126,94.8
1782674539.603,19:22:19,timeslice,1,0.0,0,16126,0.0
1782674539.603,19:22:19,timeslice,2,0.0,0,16126,0.0
1782674539.603,19:22:19,timeslice,3,0.0,0,16126,0.0
1782674539.603,19:22:19,timeslice,4,0.0,0,16126,0.0
1782674539.603,19:22:19,timeslice,5,0.0,0,16126,0.0
1782674539.603,19:22:19,timeslice,6,0.0,0,16126,0.0
1782674539.603,19:22:19,timeslice,7,0.0,0,16126,0.0
1782674540.608,19:22:20,timeslice,0,99.4,15283,16126,94.8
1782674540.608,19:22:20,timeslice,1,0.0,0,16126,0.0
1782674540.608,19:22:20,timeslice,2,0.0,0,16126,0.0
1782674540.608,19:22:20,timeslice,3,0.0,0,16126,0.0
1782674540.608,19:22:20,timeslice,4,0.0,0,16126,0.0
1782674540.608,19:22:20,timeslice,5,0.0,0,16126,0.0
1782674540.608,19:22:20,timeslice,6,0.0,0,16126,0.0
1782674540.608,19:22:20,timeslice,7,0.0,0,16126,0.0
1782674541.613,19:22:21,timeslice,0,99.4,15283,16126,94.8
1782674541.613,19:22:21,timeslice,1,0.0,0,16126,0.0
1782674541.613,19:22:21,timeslice,2,0.0,0,16126,0.0
1782674541.613,19:22:21,timeslice,3,0.0,0,16126,0.0
1782674541.613,19:22:21,timeslice,4,0.0,0,16126,0.0
1782674541.613,19:22:21,timeslice,5,0.0,0,16126,0.0
1782674541.613,19:22:21,timeslice,6,0.0,0,16126,0.0
1782674541.613,19:22:21,timeslice,7,0.0,0,16126,0.0
1782674542.618,19:22:22,timeslice,0,99.4,15283,16126,94.8
1782674542.618,19:22:22,timeslice,1,0.0,0,16126,0.0
1782674542.618,19:22:22,timeslice,2,0.0,0,16126,0.0
1782674542.618,19:22:22,timeslice,3,0.0,0,16126,0.0
1782674542.618,19:22:22,timeslice,4,0.0,0,16126,0.0
1782674542.618,19:22:22,timeslice,5,0.0,0,16126,0.0
1782674542.618,19:22:22,timeslice,6,0.0,0,16126,0.0
