ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782674172.219,19:16:12,timeslice,0,75.4,3086,16126,19.1
1782674173.223,19:16:13,timeslice,0,75.4,3086,16126,19.1
1782674174.227,19:16:14,timeslice,0,75.4,3086,16126,19.1
1782674175.231,19:16:15,timeslice,0,75.4,3086,16126,19.1
1782674176.236,19:16:16,timeslice,0,75.4,3086,16126,19.1
1782674177.24,19:16:17,timeslice,0,73.6,3086,16126,19.1
1782674178.244,19:16:18,timeslice,0,73.6,3086,16126,19.1
1782674179.249,19:16:19,timeslice,0,73.6,3086,16126,19.1
1782674180.253,19:16:20,timeslice,0,73.6,3086,16126,19.1
1782674181.258,19:16:21,timeslice,0,73.6,3086,16126,19.1
1782674182.262,19:16:22,timeslice,0,73.7,3086,16126,19.1
1782674183.266,19:16:23,timeslice,0,73.7,3086,16126,19.1
1782674184.27,19:16:24,timeslice,0,73.7,3086,16126,19.1
1782674185.275,19:16:25,timeslice,0,73.7,3086,16126,19.1
1782674186.279,19:16:26,timeslice,0,73.7,3086,16126,19.1
1782674187.283,19:16:27,timeslice,0,72.9,3086,16126,19.1
1782674188.288,19:16:28,timeslice,0,72.9,3086,16126,19.1
1782674189.293,19:16:29,timeslice,0,72.9,3086,16126,19.1
1782674190.297,19:16:30,timeslice,0,72.9,3086,16126,19.1
1782674191.302,19:16:31,timeslice,0,72.9,3086,16126,19.1
1782674192.306,19:16:32,timeslice,0,76.5,3086,16126,19.1
1782674193.31,19:16:33,timeslice,0,76.5,3086,16126,19.1
1782674194.314,19:16:34,timeslice,0,76.5,3086,16126,19.1
1782674195.319,19:16:35,timeslice,0,76.5,3086,16126,19.1
1782674196.323,19:16:36,timeslice,0,76.5,3086,16126,19.1
1782674197.328,19:16:37,timeslice,0,75.5,3086,16126,19.1
1782674198.332,19:16:38,timeslice,0,75.5,3086,16126,19.1
1782674199.336,19:16:39,timeslice,0,75.5,3086,16126,19.1
1782674200.34,19:16:40,timeslice,0,75.5,3086,16126,19.1
1782674201.345,19:16:41,timeslice,0,75.5,3086,16126,19.1
1782674202.349,19:16:42,timeslice,0,75.6,3086,16126,19.1
1782674203.353,19:16:43,timeslice,0,75.6,3086,16126,19.1
1782674204.358,19:16:44,timeslice,0,75.6,3086,16126,19.1
1782674205.362,19:16:45,timeslice,0,75.6,3086,16126,19.1
1782674206.367,19:16:46,timeslice,0,75.6,3086,16126,19.1
1782674207.371,19:16:47,timeslice,0,74.3,3086,16126,19.1
1782674208.375,19:16:48,timeslice,0,74.3,3086,16126,19.1
1782674209.38,19:16:49,timeslice,0,74.3,3086,16126,19.1
1782674210.384,19:16:50,timeslice,0,74.3,3086,16126,19.1
1782674211.389,19:16:51,timeslice,0,74.3,3086,16126,19.1
1782674212.393,19:16:52,timeslice,0,74.2,3086,16126,19.1
1782674213.397,19:16:53,timeslice,0,74.2,3086,16126,19.1
1782674214.402,19:16:54,timeslice,0,74.2,3086,16126,19.1
1782674215.406,19:16:55,timeslice,0,74.2,3086,16126,19.1
1782674216.41,19:16:56,timeslice,0,74.2,3086,16126,19.1
1782674217.414,19:16:57,timeslice,0,75.5,3086,16126,19.1
1782674218.419,19:16:58,timeslice,0,75.5,3086,16126,19.1
1782674219.423,19:16:59,timeslice,0,75.5,3086,16126,19.1
1782674220.428,19:17:00,timeslice,0,75.5,3086,16126,19.1
1782674221.432,19:17:01,timeslice,0,75.5,3086,16126,19.1
1782674222.437,19:17:02,timeslice,0,76.0,3086,16126,19.1
1782674223.441,19:17:03,timeslice,0,76.0,3086,16126,19.1
1782674224.445,19:17:04,timeslice,0,76.0,3086,16126,19.1
1782674225.45,19:17:05,timeslice,0,76.0,3086,16126,19.1
1782674226.454,19:17:06,timeslice,0,76.0,3086,16126,19.1
1782674227.458,19:17:07,timeslice,0,74.4,3086,16126,19.1
1782674228.463,19:17:08,timeslice,0,74.4,3086,16126,19.1
1782674229.467,19:17:09,timeslice,0,74.4,3086,16126,19.1
1782674230.471,19:17:10,timeslice,0,74.4,3086,16126,19.1
1782674231.475,19:17:11,timeslice,0,74.4,3086,16126,19.1
1782674232.479,19:17:12,timeslice,0,75.4,3086,16126,19.1
1782674233.484,19:17:13,timeslice,0,75.4,3086,16126,19.1
1782674234.488,19:17:14,timeslice,0,75.4,3086,16126,19.1
1782674235.492,19:17:15,timeslice,0,75.4,3086,16126,19.1
1782674236.497,19:17:16,timeslice,0,75.4,3086,16126,19.1
1782674237.501,19:17:17,timeslice,0,75.8,3086,16126,19.1
1782674238.506,19:17:18,timeslice,0,75.8,3086,16126,19.1
1782674239.51,19:17:19,timeslice,0,75.8,3086,16126,19.1
1782674240.514,19:17:20,timeslice,0,75.8,3086,16126,19.1
1782674241.519,19:17:21,timeslice,0,75.8,3086,16126,19.1
1782674242.524,19:17:22,timeslice,0,74.7,3086,16126,19.1
1782674243.528,19:17:23,timeslice,0,74.7,3086,16126,19.1
1782674244.533,19:17:24,timeslice,0,74.7,3086,16126,19.1
1782674245.537,19:17:25,timeslice,0,74.7,3086,16126,19.1
1782674246.542,19:17:26,timeslice,0,74.7,3086,16126,19.1
1782674247.546,19:17:27,timeslice,0,75.4,3086,16126,19.1
1782674248.551,19:17:28,timeslice,0,75.4,3086,16126,19.1
1782674249.556,19:17:29,timeslice,0,75.4,3086,16126,19.1
1782674250.56,19:17:30,timeslice,0,75.4,3086,16126,19.1
1782674251.565,19:17:31,timeslice,0,75.4,3086,16126,19.1
1782674252.569,19:17:32,timeslice,0,75.2,3086,16126,19.1
1782674253.573,19:17:33,timeslice,0,75.2,3086,16126,19.1
1782674254.577,19:17:34,timeslice,0,75.2,3086,16126,19.1
1782674255.582,19:17:35,timeslice,0,75.2,3086,16126,19.1
1782674256.587,19:17:36,timeslice,0,75.2,3086,16126,19.1
1782674257.592,19:17:37,timeslice,0,75.2,3086,16126,19.1
1782674258.597,19:17:38,timeslice,0,75.2,3086,16126,19.1
1782674259.601,19:17:39,timeslice,0,75.2,3086,16126,19.1
1782674260.606,19:17:40,timeslice,0,75.2,3086,16126,19.1
1782674261.61,19:17:41,timeslice,0,75.2,3086,16126,19.1
1782674262.614,19:17:42,timeslice,0,75.0,3086,16126,19.1
1782674263.619,19:17:43,timeslice,0,75.0,3086,16126,19.1
1782674264.623,19:17:44,timeslice,0,75.0,3086,16126,19.1
1782674265.627,19:17:45,timeslice,0,75.0,3086,16126,19.1
1782674266.631,19:17:46,timeslice,0,75.0,3086,16126,19.1
1782674267.636,19:17:47,timeslice,0,75.4,3086,16126,19.1
1782674268.64,19:17:48,timeslice,0,75.4,3086,16126,19.1
1782674269.645,19:17:49,timeslice,0,75.4,3086,16126,19.1
1782674270.649,19:17:50,timeslice,0,75.4,3086,16126,19.1
1782674271.654,19:17:51,timeslice,0,75.4,3086,16126,19.1
1782674272.659,19:17:52,timeslice,0,75.5,3086,16126,19.1
1782674273.663,19:17:53,timeslice,0,75.5,3086,16126,19.1
1782674274.667,19:17:54,timeslice,0,75.5,3086,16126,19.1
1782674275.672,19:17:55,timeslice,0,75.5,3086,16126,19.1
1782674276.676,19:17:56,timeslice,0,75.5,3086,16126,19.1
1782674277.681,19:17:57,timeslice,0,75.7,3086,16126,19.1
1782674278.685,19:17:58,timeslice,0,75.7,3086,16126,19.1
1782674279.69,19:17:59,timeslice,0,75.7,3086,16126,19.1
1782674280.694,19:18:00,timeslice,0,75.7,3086,16126,19.1
1782674281.699,19:18:01,timeslice,0,75.7,3086,16126,19.1
1782674282.703,19:18:02,timeslice,0,74.2,3086,16126,19.1
1782674283.708,19:18:03,timeslice,0,74.2,3086,16126,19.1
1782674284.712,19:18:04,timeslice,0,74.2,3086,16126,19.1
1782674285.717,19:18:05,timeslice,0,74.2,3086,16126,19.1
1782674286.721,19:18:06,timeslice,0,74.2,3086,16126,19.1
1782674287.726,19:18:07,timeslice,0,73.9,3086,16126,19.1
1782674288.73,19:18:08,timeslice,0,73.9,3086,16126,19.1
1782674289.734,19:18:09,timeslice,0,73.9,3086,16126,19.1
1782674290.739,19:18:10,timeslice,0,73.9,3086,16126,19.1
1782674291.743,19:18:11,timeslice,0,73.9,3086,16126,19.1
1782674292.748,19:18:12,timeslice,0,73.9,3086,16126,19.1
1782674293.752,19:18:13,timeslice,0,73.9,3086,16126,19.1
1782674294.757,19:18:14,timeslice,0,73.9,3086,16126,19.1
1782674295.761,19:18:15,timeslice,0,73.9,3086,16126,19.1
1782674296.765,19:18:16,timeslice,0,73.9,3086,16126,19.1
1782674297.77,19:18:17,timeslice,0,72.9,3086,16126,19.1
1782674298.774,19:18:18,timeslice,0,72.9,3086,16126,19.1
1782674299.779,19:18:19,timeslice,0,72.9,3086,16126,19.1
1782674300.783,19:18:20,timeslice,0,72.9,3086,16126,19.1
1782674301.787,19:18:21,timeslice,0,72.9,3086,16126,19.1
1782674302.792,19:18:22,timeslice,0,74.1,3086,16126,19.1
1782674303.796,19:18:23,timeslice,0,74.1,3086,16126,19.1
1782674304.8,19:18:24,timeslice,0,74.1,3086,16126,19.1
1782674305.804,19:18:25,timeslice,0,74.1,3086,16126,19.1
1782674306.808,19:18:26,timeslice,0,74.1,3086,16126,19.1
1782674307.812,19:18:27,timeslice,0,74.5,3086,16126,19.1
1782674308.817,19:18:28,timeslice,0,74.5,3086,16126,19.1
1782674309.821,19:18:29,timeslice,0,74.5,3086,16126,19.1
1782674310.825,19:18:30,timeslice,0,74.5,3086,16126,19.1
1782674311.83,19:18:31,timeslice,0,74.5,3086,16126,19.1
1782674312.834,19:18:32,timeslice,0,75.2,3086,16126,19.1
1782674313.838,19:18:33,timeslice,0,75.2,3086,16126,19.1
1782674314.843,19:18:34,timeslice,0,75.2,3086,16126,19.1
1782674315.847,19:18:35,timeslice,0,75.2,3086,16126,19.1
1782674316.851,19:18:36,timeslice,0,75.2,3086,16126,19.1
1782674317.855,19:18:37,timeslice,0,74.7,3086,16126,19.1
1782674318.86,19:18:38,timeslice,0,74.7,3086,16126,19.1
1782674319.864,19:18:39,timeslice,0,74.7,3086,16126,19.1
1782674320.868,19:18:40,timeslice,0,74.7,3086,16126,19.1
1782674321.872,19:18:41,timeslice,0,74.7,3086,16126,19.1
1782674322.877,19:18:42,timeslice,0,74.5,3086,16126,19.1
1782674323.882,19:18:43,timeslice,0,74.5,3086,16126,19.1
1782674324.887,19:18:44,timeslice,0,74.5,3086,16126,19.1
1782674325.892,19:18:45,timeslice,0,74.5,3086,16126,19.1
1782674326.897,19:18:46,timeslice,0,74.5,3086,16126,19.1
1782674327.901,19:18:47,timeslice,0,74.5,3086,16126,19.1
1782674328.906,19:18:48,timeslice,0,74.5,3086,16126,19.1
1782674329.91,19:18:49,timeslice,0,74.5,3086,16126,19.1
1782674330.915,19:18:50,timeslice,0,74.5,3086,16126,19.1
1782674331.919,19:18:51,timeslice,0,74.5,3086,16126,19.1
1782674332.923,19:18:52,timeslice,0,78.0,3086,16126,19.1
1782674333.927,19:18:53,timeslice,0,78.0,3086,16126,19.1
1782674334.931,19:18:54,timeslice,0,78.0,3086,16126,19.1
1782674335.936,19:18:55,timeslice,0,78.0,3086,16126,19.1
1782674336.94,19:18:56,timeslice,0,78.0,3086,16126,19.1
1782674337.945,19:18:57,timeslice,0,75.8,3086,16126,19.1
1782674338.949,19:18:58,timeslice,0,75.8,3086,16126,19.1
1782674339.954,19:18:59,timeslice,0,75.8,3086,16126,19.1
1782674340.958,19:19:00,timeslice,0,75.8,3086,16126,19.1
1782674341.962,19:19:01,timeslice,0,75.8,3086,16126,19.1
1782674342.967,19:19:02,timeslice,0,75.1,3086,16126,19.1
1782674343.972,19:19:03,timeslice,0,75.1,3086,16126,19.1
1782674344.976,19:19:04,timeslice,0,75.1,3086,16126,19.1
1782674345.981,19:19:05,timeslice,0,75.1,3086,16126,19.1
1782674346.985,19:19:06,timeslice,0,75.1,3086,16126,19.1
1782674347.989,19:19:07,timeslice,0,75.5,3086,16126,19.1
1782674348.994,19:19:08,timeslice,0,75.5,3086,16126,19.1
1782674349.998,19:19:09,timeslice,0,75.5,3086,16126,19.1
1782674351.002,19:19:11,timeslice,0,75.5,3086,16126,19.1
1782674352.007,19:19:12,timeslice,0,75.5,3086,16126,19.1
1782674353.011,19:19:13,timeslice,0,74.9,3086,16126,19.1
1782674354.016,19:19:14,timeslice,0,74.9,3086,16126,19.1
1782674355.02,19:19:15,timeslice,0,74.9,3086,16126,19.1
1782674356.025,19:19:16,timeslice,0,74.9,3086,16126,19.1
1782674357.029,19:19:17,timeslice,0,74.9,3086,16126,19.1
1782674358.033,19:19:18,timeslice,0,72.5,3086,16126,19.1
1782674359.039,19:19:19,timeslice,0,72.5,3086,16126,19.1
1782674360.043,19:19:20,timeslice,0,72.5,3086,16126,19.1
1782674361.047,19:19:21,timeslice,0,72.5,3086,16126,19.1
1782674362.052,19:19:22,timeslice,0,72.5,3086,16126,19.1
1782674363.056,19:19:23,timeslice,0,74.5,3086,16126,19.1
1782674364.06,19:19:24,timeslice,0,74.5,3086,16126,19.1
1782674365.065,19:19:25,timeslice,0,74.5,3086,16126,19.1
1782674366.069,19:19:26,timeslice,0,74.5,3086,16126,19.1
1782674367.074,19:19:27,timeslice,0,74.5,3086,16126,19.1
1782674368.078,19:19:28,timeslice,0,75.2,3086,16126,19.1
1782674369.083,19:19:29,timeslice,0,75.2,3086,16126,19.1
1782674370.087,19:19:30,timeslice,0,75.2,3086,16126,19.1
1782674371.091,19:19:31,timeslice,0,75.2,3086,16126,19.1
1782674372.096,19:19:32,timeslice,0,75.2,3086,16126,19.1
1782674373.1,19:19:33,timeslice,0,75.4,3086,16126,19.1
1782674374.104,19:19:34,timeslice,0,75.4,3086,16126,19.1
1782674375.108,19:19:35,timeslice,0,75.4,3086,16126,19.1
1782674376.112,19:19:36,timeslice,0,75.4,3086,16126,19.1
1782674377.117,19:19:37,timeslice,0,75.4,3086,16126,19.1
1782674378.121,19:19:38,timeslice,0,75.0,3086,16126,19.1
1782674379.126,19:19:39,timeslice,0,75.0,3086,16126,19.1
1782674380.13,19:19:40,timeslice,0,75.0,3086,16126,19.1
1782674381.134,19:19:41,timeslice,0,75.0,3086,16126,19.1
1782674382.139,19:19:42,timeslice,0,75.0,3086,16126,19.1
1782674383.143,19:19:43,timeslice,0,74.7,3086,16126,19.1
1782674384.148,19:19:44,timeslice,0,74.7,3086,16126,19.1
1782674385.153,19:19:45,timeslice,0,74.7,3086,16126,19.1
1782674386.157,19:19:46,timeslice,0,74.7,3086,16126,19.1
1782674387.161,19:19:47,timeslice,0,74.7,3086,16126,19.1
1782674388.166,19:19:48,timeslice,0,73.9,3086,16126,19.1
1782674389.172,19:19:49,timeslice,0,73.9,3086,16126,19.1
1782674390.177,19:19:50,timeslice,0,73.9,3086,16126,19.1
1782674391.181,19:19:51,timeslice,0,73.9,3086,16126,19.1
1782674392.185,19:19:52,timeslice,0,73.5,3086,16126,19.1
1782674393.189,19:19:53,timeslice,0,73.5,3086,16126,19.1
1782674394.194,19:19:54,timeslice,0,73.5,3086,16126,19.1
1782674395.198,19:19:55,timeslice,0,0.0,3086,16126,19.1
1782674396.203,19:19:56,timeslice,0,0.0,3086,16126,19.1
1782674397.207,19:19:57,timeslice,0,0.0,4709,16126,29.2
1782674398.211,19:19:58,timeslice,0,0.0,4709,16126,29.2
1782674399.216,19:19:59,timeslice,0,0.0,4709,16126,29.2
1782674400.221,19:20:00,timeslice,0,0.0,4709,16126,29.2
1782674401.225,19:20:01,timeslice,0,64.1,4709,16126,29.2
1782674402.23,19:20:02,timeslice,0,64.1,4544,16126,28.2
1782674403.235,19:20:03,timeslice,0,64.1,4544,16126,28.2
1782674404.239,19:20:04,timeslice,0,64.1,4544,16126,28.2
1782674405.243,19:20:05,timeslice,0,64.1,4544,16126,28.2
1782674406.248,19:20:06,timeslice,0,74.7,4544,16126,28.2
1782674407.252,19:20:07,timeslice,0,74.7,4511,16126,28.0
1782674408.257,19:20:08,timeslice,0,74.7,4511,16126,28.0
1782674409.261,19:20:09,timeslice,0,74.7,4511,16126,28.0
1782674410.266,19:20:10,timeslice,0,74.7,4511,16126,28.0
1782674411.27,19:20:11,timeslice,0,73.5,4511,16126,28.0
1782674412.275,19:20:12,timeslice,0,73.5,4574,16126,28.4
1782674413.28,19:20:13,timeslice,0,73.5,4574,16126,28.4
1782674414.284,19:20:14,timeslice,0,73.5,4574,16126,28.4
1782674415.289,19:20:15,timeslice,0,73.5,4574,16126,28.4
1782674416.293,19:20:16,timeslice,0,76.1,4574,16126,28.4
1782674417.298,19:20:17,timeslice,0,76.1,4718,16126,29.3
1782674418.302,19:20:18,timeslice,0,76.1,4718,16126,29.3
1782674419.306,19:20:19,timeslice,0,76.1,4718,16126,29.3
1782674420.31,19:20:20,timeslice,0,76.1,4718,16126,29.3
1782674421.314,19:20:21,timeslice,0,74.1,4718,16126,29.3
1782674422.319,19:20:22,timeslice,0,74.1,4736,16126,29.4
1782674423.323,19:20:23,timeslice,0,74.1,4736,16126,29.4
1782674424.327,19:20:24,timeslice,0,74.1,4736,16126,29.4
1782674425.331,19:20:25,timeslice,0,74.1,4736,16126,29.4
1782674426.335,19:20:26,timeslice,0,75.3,4736,16126,29.4
1782674427.34,19:20:27,timeslice,0,75.3,4511,16126,28.0
1782674428.345,19:20:28,timeslice,0,75.3,4511,16126,28.0
1782674429.349,19:20:29,timeslice,0,75.3,4511,16126,28.0
1782674430.353,19:20:30,timeslice,0,75.3,4511,16126,28.0
1782674431.358,19:20:31,timeslice,0,73.7,4511,16126,28.0
1782674432.362,19:20:32,timeslice,0,73.7,4790,16126,29.7
1782674433.366,19:20:33,timeslice,0,73.7,4790,16126,29.7
1782674434.371,19:20:34,timeslice,0,73.7,4790,16126,29.7
1782674435.375,19:20:35,timeslice,0,73.7,4790,16126,29.7
1782674436.379,19:20:36,timeslice,0,75.7,4790,16126,29.7
1782674437.384,19:20:37,timeslice,0,75.7,4547,16126,28.2
1782674438.388,19:20:38,timeslice,0,75.7,4547,16126,28.2
1782674439.393,19:20:39,timeslice,0,75.7,4547,16126,28.2
1782674440.397,19:20:40,timeslice,0,75.7,4547,16126,28.2
1782674441.401,19:20:41,timeslice,0,74.9,4547,16126,28.2
1782674442.405,19:20:42,timeslice,0,74.9,4574,16126,28.4
1782674443.41,19:20:43,timeslice,0,74.9,4574,16126,28.4
1782674444.413,19:20:44,timeslice,0,74.9,4574,16126,28.4
1782674445.419,19:20:45,timeslice,0,74.9,4574,16126,28.4
1782674446.423,19:20:46,timeslice,0,75.5,4574,16126,28.4
1782674447.427,19:20:47,timeslice,0,75.5,4574,16126,28.4
1782674448.432,19:20:48,timeslice,0,75.5,4574,16126,28.4
1782674449.436,19:20:49,timeslice,0,75.5,4574,16126,28.4
1782674450.441,19:20:50,timeslice,0,76.3,4574,16126,28.4
1782674451.445,19:20:51,timeslice,0,76.3,4574,16126,28.4
1782674452.449,19:20:52,timeslice,0,76.3,4574,16126,28.4
1782674453.453,19:20:53,timeslice,0,76.3,4574,16126,28.4
1782674454.458,19:20:54,timeslice,0,76.3,4574,16126,28.4
1782674455.462,19:20:55,timeslice,0,75.0,4574,16126,28.4
1782674456.466,19:20:56,timeslice,0,75.0,4574,16126,28.4
1782674457.471,19:20:57,timeslice,0,75.0,4574,16126,28.4
1782674458.475,19:20:58,timeslice,0,75.0,4574,16126,28.4
1782674459.479,19:20:59,timeslice,0,75.0,4574,16126,28.4
1782674460.483,19:21:00,timeslice,0,74.8,4574,16126,28.4
1782674461.487,19:21:01,timeslice,0,74.8,4574,16126,28.4
1782674462.491,19:21:02,timeslice,0,74.8,4511,16126,28.0
1782674463.495,19:21:03,timeslice,0,74.8,4511,16126,28.0
1782674464.499,19:21:04,timeslice,0,74.8,4511,16126,28.0
1782674465.504,19:21:05,timeslice,0,75.3,4511,16126,28.0
1782674466.508,19:21:06,timeslice,0,75.3,4511,16126,28.0
1782674467.512,19:21:07,timeslice,0,75.3,4601,16126,28.5
1782674468.517,19:21:08,timeslice,0,75.3,4601,16126,28.5
1782674469.521,19:21:09,timeslice,0,75.3,4601,16126,28.5
1782674470.525,19:21:10,timeslice,0,76.5,4601,16126,28.5
1782674471.529,19:21:11,timeslice,0,76.5,4601,16126,28.5
1782674472.534,19:21:12,timeslice,0,76.5,4817,16126,29.9
1782674473.539,19:21:13,timeslice,0,76.5,4817,16126,29.9
1782674474.543,19:21:14,timeslice,0,76.5,4817,16126,29.9
1782674475.547,19:21:15,timeslice,0,75.3,4817,16126,29.9
1782674476.552,19:21:16,timeslice,0,75.3,4817,16126,29.9
1782674477.556,19:21:17,timeslice,0,75.3,4601,16126,28.5
1782674478.561,19:21:18,timeslice,0,75.3,4601,16126,28.5
1782674479.565,19:21:19,timeslice,0,75.3,4601,16126,28.5
1782674480.569,19:21:20,timeslice,0,75.3,4601,16126,28.5
1782674481.574,19:21:21,timeslice,0,75.3,4601,16126,28.5
1782674482.578,19:21:22,timeslice,0,75.3,4592,16126,28.5
1782674483.583,19:21:23,timeslice,0,75.3,4592,16126,28.5
1782674484.587,19:21:24,timeslice,0,75.3,4592,16126,28.5
1782674485.592,19:21:25,timeslice,0,76.0,4592,16126,28.5
1782674486.596,19:21:26,timeslice,0,76.0,4592,16126,28.5
1782674487.6,19:21:27,timeslice,0,76.0,4574,16126,28.4
1782674488.604,19:21:28,timeslice,0,76.0,4574,16126,28.4
1782674489.608,19:21:29,timeslice,0,76.0,4574,16126,28.4
1782674490.613,19:21:30,timeslice,0,76.7,4574,16126,28.4
1782674491.617,19:21:31,timeslice,0,76.7,4574,16126,28.4
1782674492.621,19:21:32,timeslice,0,76.7,4763,16126,29.5
1782674493.626,19:21:33,timeslice,0,76.7,4763,16126,29.5
1782674494.63,19:21:34,timeslice,0,76.7,4763,16126,29.5
1782674495.634,19:21:35,timeslice,0,76.4,4763,16126,29.5
1782674496.638,19:21:36,timeslice,0,76.4,4763,16126,29.5
1782674497.643,19:21:37,timeslice,0,76.4,4727,16126,29.3
1782674498.647,19:21:38,timeslice,0,76.4,4727,16126,29.3
1782674499.651,19:21:39,timeslice,0,76.4,4727,16126,29.3
1782674500.656,19:21:40,timeslice,0,77.5,4727,16126,29.3
1782674501.66,19:21:41,timeslice,0,77.5,4727,16126,29.3
1782674502.665,19:21:42,timeslice,0,77.5,4763,16126,29.5
1782674503.669,19:21:43,timeslice,0,77.5,4763,16126,29.5
1782674504.674,19:21:44,timeslice,0,77.5,4763,16126,29.5
1782674505.678,19:21:45,timeslice,0,76.6,4763,16126,29.5
1782674506.683,19:21:46,timeslice,0,76.6,4763,16126,29.5
1782674507.687,19:21:47,timeslice,0,76.6,4574,16126,28.4
1782674508.691,19:21:48,timeslice,0,76.6,4574,16126,28.4
1782674509.695,19:21:49,timeslice,0,76.6,4574,16126,28.4
1782674510.699,19:21:50,timeslice,0,77.2,4574,16126,28.4
1782674511.703,19:21:51,timeslice,0,77.2,4574,16126,28.4
1782674512.708,19:21:52,timeslice,0,77.2,4823,16126,29.9
1782674513.712,19:21:53,timeslice,0,77.2,4823,16126,29.9
1782674514.716,19:21:54,timeslice,0,77.2,4823,16126,29.9
1782674515.72,19:21:55,timeslice,0,76.4,4823,16126,29.9
1782674516.724,19:21:56,timeslice,0,76.4,4823,16126,29.9
1782674517.728,19:21:57,timeslice,0,76.4,4574,16126,28.4
1782674518.733,19:21:58,timeslice,0,76.4,4574,16126,28.4
1782674519.737,19:21:59,timeslice,0,76.4,4574,16126,28.4
1782674520.741,19:22:00,timeslice,0,74.8,4574,16126,28.4
1782674521.745,19:22:01,timeslice,0,74.8,4574,16126,28.4
1782674522.749,19:22:02,timeslice,0,74.8,4511,16126,28.0
1782674523.754,19:22:03,timeslice,0,74.8,4511,16126,28.0
1782674524.759,19:22:04,timeslice,0,74.8,4511,16126,28.0
1782674525.763,19:22:05,timeslice,0,75.4,4511,16126,28.0
1782674526.768,19:22:06,timeslice,0,75.4,4511,16126,28.0
1782674527.772,19:22:07,timeslice,0,75.4,4601,16126,28.5
1782674528.777,19:22:08,timeslice,0,75.4,4601,16126,28.5
1782674529.781,19:22:09,timeslice,0,75.4,4601,16126,28.5
1782674530.785,19:22:10,timeslice,0,74.8,4601,16126,28.5
1782674531.789,19:22:11,timeslice,0,74.8,4601,16126,28.5
1782674532.794,19:22:12,timeslice,0,74.8,4574,16126,28.4
1782674533.798,19:22:13,timeslice,0,74.8,4574,16126,28.4
1782674534.802,19:22:14,timeslice,0,74.8,4574,16126,28.4
1782674535.807,19:22:15,timeslice,0,76.0,4574,16126,28.4
1782674536.812,19:22:16,timeslice,0,76.0,4574,16126,28.4
1782674537.815,19:22:17,timeslice,0,76.0,4646,16126,28.8
1782674538.82,19:22:18,timeslice,0,76.0,4646,16126,28.8
1782674539.824,19:22:19,timeslice,0,76.0,4646,16126,28.8
1782674540.828,19:22:20,timeslice,0,75.5,4646,16126,28.8
1782674541.832,19:22:21,timeslice,0,75.5,4646,16126,28.8
1782674542.836,19:22:22,timeslice,0,75.5,4754,16126,29.5
1782674543.841,19:22:23,timeslice,0,75.5,4754,16126,29.5
1782674544.846,19:22:24,timeslice,0,75.5,4754,16126,29.5
1782674545.85,19:22:25,timeslice,0,75.1,4754,16126,29.5
1782674546.854,19:22:26,timeslice,0,75.1,4754,16126,29.5
1782674547.859,19:22:27,timeslice,0,75.1,4601,16126,28.5
1782674548.863,19:22:28,timeslice,0,75.1,4601,16126,28.5
1782674549.867,19:22:29,timeslice,0,75.1,4601,16126,28.5
1782674550.871,19:22:30,timeslice,0,74.9,4601,16126,28.5
1782674551.876,19:22:31,timeslice,0,74.9,4601,16126,28.5
1782674552.88,19:22:32,timeslice,0,74.9,4985,16126,30.9
1782674553.884,19:22:33,timeslice,0,74.9,4985,16126,30.9
1782674554.889,19:22:34,timeslice,0,74.9,4985,16126,30.9
1782674555.893,19:22:35,timeslice,0,73.0,4985,16126,30.9
1782674556.897,19:22:36,timeslice,0,73.0,4985,16126,30.9
1782674557.902,19:22:37,timeslice,0,73.0,4556,16126,28.3
1782674558.906,19:22:38,timeslice,0,73.0,4556,16126,28.3
1782674559.91,19:22:39,timeslice,0,73.0,4556,16126,28.3
1782674560.914,19:22:40,timeslice,0,73.9,4556,16126,28.3
1782674561.918,19:22:41,timeslice,0,73.9,4556,16126,28.3
1782674562.922,19:22:42,timeslice,0,73.9,4815,16126,29.9
1782674563.926,19:22:43,timeslice,0,73.9,4815,16126,29.9
1782674564.93,19:22:44,timeslice,0,73.9,4815,16126,29.9
1782674565.935,19:22:45,timeslice,0,72.9,4815,16126,29.9
1782674566.94,19:22:46,timeslice,0,72.9,4815,16126,29.9
1782674567.945,19:22:47,timeslice,0,72.9,4655,16126,28.9
1782674568.95,19:22:48,timeslice,0,72.9,4655,16126,28.9
1782674569.954,19:22:49,timeslice,0,72.9,4655,16126,28.9
1782674570.958,19:22:50,timeslice,0,78.0,4655,16126,28.9
1782674571.963,19:22:51,timeslice,0,78.0,4655,16126,28.9
1782674572.967,19:22:52,timeslice,0,78.0,4682,16126,29.0
1782674573.972,19:22:53,timeslice,0,78.0,4682,16126,29.0
1782674574.976,19:22:54,timeslice,0,78.0,4682,16126,29.0
1782674575.981,19:22:55,timeslice,0,73.1,4682,16126,29.0
1782674576.985,19:22:56,timeslice,0,73.1,4682,16126,29.0
1782674577.989,19:22:57,timeslice,0,73.1,4583,16126,28.4
1782674578.993,19:22:58,timeslice,0,73.1,4583,16126,28.4
1782674579.997,19:22:59,timeslice,0,73.1,4583,16126,28.4
1782674581.001,19:23:01,timeslice,0,72.4,4583,16126,28.4
1782674582.006,19:23:02,timeslice,0,72.4,4583,16126,28.4
1782674583.01,19:23:03,timeslice,0,72.4,4628,16126,28.7
